Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.07687897777778	0.0258783618	-0.0050105965	210.4
1.07605139333333	0.0258688459	-0.005010581	210.6
1.07520626	0.02585863	-0.0050105836	210.8
1.07435750444444	0.025847934	-0.0050105898	211
1.07351124444444	0.0258391763	-0.0050105956	211.2
1.07267798222222	0.0258303064	-0.0050105929	211.4
1.07185023111111	0.0258192515	-0.0050105991	211.6
1.07101637333333	0.0258091703	-0.0050105872	211.8
1.07016130666667	0.0257986628	-0.0050105787	212
1.06929563333333	0.0257866254	-0.0050105947	212.2
1.06843123777778	0.0257783836	-0.0050105827	212.4
1.06758299555556	0.0257669339	-0.0050105925	212.6
1.06673301111111	0.025756229	-0.0050105872	212.8
1.06585551333333	0.0257457843	-0.0050105823	213
1.06496998	0.0257350704	-0.0050106014	213.2
1.06408657111111	0.0257249891	-0.0050105903	213.4
1.06321626222222	0.0257146791	-0.0050105876	213.6
1.06234170888889	0.0257020853	-0.0050105938	213.8
1.06143983777778	0.0256923809	-0.0050106005	214
1.06052916666667	0.0256805544	-0.0050105889	214.2
1.05962795555556	0.0256682702	-0.0050106031	214.4
1.05872485555556	0.0256591445	-0.0050105978	214.6
1.05779225111111	0.0256465643	-0.0050106014	214.8
1.05685377111111	0.0256349755	-0.0050106009	215
1.05593008444445	0.0256236156	-0.0050106147	215.2
1.05499592222222	0.0256124216	-0.0050105912	215.4
1.05404317777778	0.0256005323	-0.0050105943	215.6
1.05310326444444	0.025589289	-0.0050106076	215.8
1.05218729777778	0.0255763453	-0.0050105943	216
1.0512504	0.0255639624	-0.0050106018	216.2
1.05031072888889	0.0255516693	-0.0050105983	216.4
1.04939236888889	0.0255387435	-0.0050105969	216.6
1.04845952	0.0255270022	-0.0050106062	216.8
1.04750584666667	0.0255126946	-0.0050105987	217
1.04655359777778	0.0255029409	-0.0050106022	217.2
1.04558744666667	0.0254896113	-0.0050105951	217.4
1.04459761777778	0.0254753172	-0.0050106098	217.6
1.04362280888889	0.0254647962	-0.0050106	217.8
1.04264465777778	0.0254502374	-0.005010592	218
1.04166026666667	0.0254384781	-0.0050106049	218.2
1.04070209333333	0.0254264003	-0.0050106067	218.4
1.03972590666667	0.0254111864	-0.0050106022	218.6
1.03874593777778	0.0253998669	-0.0050106053	218.8
1.03776701111111	0.0253865553	-0.0050105991	219
1.03674540666667	0.0253720592	-0.0050106124	219.2
1.03572871777778	0.0253589406	-0.0050106022	219.4
1.03470535333333	0.0253454226	-0.0050106027	219.6
1.03368778888889	0.0253318418	-0.0050106102	219.8
1.03269219777778	0.0253185213	-0.005010604	220
1.03166261555556	0.0253041688	-0.0050106071	220.2
1.03063604888889	0.0252914225	-0.0050106027	220.4
1.02957773333333	0.0252764284	-0.0050106195	220.6
1.02852878222222	0.025262906	-0.0050106155	220.8
1.02749110666667	0.025247903	-0.0050106155	221
1.02645118	0.0252338287	-0.0050106093	221.2
1.02540723777778	0.025218709	-0.0050105903	221.4
1.02433359777778	0.0252054109	-0.0050106	221.6
1.02325968664	0.0251888465	-0.0050105978	221.8
1.02218898878	0.0251748754	-0.0050106009	222
1.02113359738889	0.0251590917	-0.0050106107	222.2
1.02005754442667	0.025143317	-0.0050106027	222.4
1.01896563547333	0.0251297183	-0.0050106018	222.6
1.01787092421778	0.0251134411	-0.0050106067	222.8
1.01678536575111	0.0250988105	-0.005010604	223
1.01570712583778	0.0250828787	-0.0050106129	223.2
1.01459078645778	0.0250686878	-0.0050106071	223.4
1.01348775265333	0.0250517062	-0.0050106187	223.6
1.01237982084445	0.0250359404	-0.0050106085	223.8
1.01127471894889	0.0250206727	-0.0050106085	224
1.01015420037111	0.0250055037	-0.0050106062	224.2
1.00902001402889	0.0249881946	-0.0050106129	224.4
1.00791591886	0.024972707	-0.0050106133	224.6
1.00678188953778	0.0249564837	-0.0050106138	224.8
1.00562679928445	0.0249404353	-0.0050106098	225
1.00450422227333	0.0249252169	-0.0050106031	225.2
1.00336136692445	0.0249082129	-0.0050106076	225.4
1.00219398817556	0.0248916351	-0.0050106178	225.6
1.00105015565333	0.0248756674	-0.0050106155	225.8
0.999898789575556	0.0248592332	-0.0050106191	226
0.998723383891112	0.02484113	-0.0050106085	226.2
0.997563014846667	0.0248258488	-0.0050106049	226.4
0.996408885133334	0.0248084814	-0.0050106102	226.6
0.995214039415556	0.0247917465	-0.005010612	226.8
0.99403266608889	0.0247732395	-0.0050106151	227
0.992867624617778	0.0247579628	-0.0050106107	227.2
0.991665331548889	0.024741228	-0.005010616	227.4
0.990469191404445	0.0247224204	-0.0050106116	227.6
0.989268453351112	0.0247070001	-0.0050106151	227.8
0.988059438275556	0.0246893949	-0.0050106191	228
0.986869025855556	0.0246709552	-0.005010624	228.2
0.985639798020001	0.0246551311	-0.0050106173	228.4
0.984409210684445	0.0246353544	-0.0050106102	228.6
0.983186834831112	0.0246191445	-0.0050106209	228.8
0.981937010671112	0.0245992332	-0.0050106138	229
0.980720051982223	0.0245847372	-0.0050106111	229.2
0.979477015846667	0.0245663019	-0.0050106271	229.4
0.978244742391112	0.0245469111	-0.005010624	229.6
0.976992545133334	0.0245303243	-0.0050106133	229.8
0.975730758173334	0.0245114494	-0.0050106164	230
0.974465161848889	0.024495585	-0.0050106222	230.2
0.973184018357778	0.0244768895	-0.0050106124	230.4
0.971903832137778	0.0244586292	-0.0050106147	230.6
0.970615435013334	0.0244406292	-0.0050106142	230.8
0.969332102804445	0.0244219472	-0.0050106147	231
0.96803360378	0.0244044542	-0.0050106182	231.2
0.966735803044445	0.0243855882	-0.0050106098	231.4
0.965426112793334	0.024368158	-0.0050106204	231.6
0.964111720735556	0.024349467	-0.005010608	231.8
0.962797971102223	0.0243302422	-0.0050106102	232
0.961467862908889	0.0243137092	-0.005010612	232.2
0.96014608762	0.0242943632	-0.0050106111	232.4
0.958794937684445	0.0242750127	-0.0050106187	232.6
0.957460239413333	0.0242549579	-0.0050106173	232.8
0.956117813422222	0.02423908	-0.0050106337	233
0.954766635555556	0.0242190386	-0.0050106169	233.2
0.953428976542222	0.0242004956	-0.0050106213	233.4
0.952066970557778	0.0241819617	-0.0050106102	233.6
0.950710951226667	0.0241622792	-0.0050106142	233.8
0.949337167451111	0.0241442971	-0.005010616	234
0.94794082432	0.0241254536	-0.0050106164	234.2
0.946562999786667	0.0241066774	-0.0050106293	234.4
0.945186562517778	0.0240876724	-0.0050106253	234.6
0.943783162022222	0.0240680662	-0.005010636	234.8
0.942380618095556	0.0240505552	-0.0050106253	235
0.9409678233	0.0240304375	-0.0050106138	235.2
0.939544861433334	0.0240139046	-0.0050106275	235.4
0.938125688942222	0.0239937779	-0.0050106244	235.6
0.936702280171111	0.023973059	-0.0050106244	235.8
0.935258574497778	0.0239540854	-0.0050106377	236
0.933809990117778	0.023934856	-0.0050106293	236.2
0.932358994317778	0.0239159049	-0.0050106386	236.4
0.930903883273334	0.0238963704	-0.0050106351	236.6
0.929446649433334	0.0238777782	-0.0050106386	236.8
0.927961977531111	0.0238590423	-0.0050106222	237
0.92647433558	0.0238390189	-0.0050106315	237.2
0.924993220293334	0.0238193095	-0.0050106222	237.4
0.923503744171111	0.0237997212	-0.0050106484	237.6
0.922015543588889	0.0237805457	-0.0050106275	237.8
0.920504411231111	0.0237608811	-0.0050106253	238
0.91898624944	0.0237427196	-0.005010632	238.2
0.917446068304445	0.0237226423	-0.0050106457	238.4
0.915907116153334	0.0237005685	-0.0050106377	238.6
0.914358220382223	0.0236812583	-0.0050106368	238.8
0.91281447332	0.0236627558	-0.0050106306	239
0.911259851588889	0.0236419158	-0.0050106373	239.2
0.909711784453334	0.0236224352	-0.0050106293	239.4
0.908142880404445	0.0236022861	-0.0050106417	239.6
0.90657662054	0.0235823883	-0.0050106373	239.8
0.904988387882222	0.0235609156	-0.005010647	240
0.903401477315556	0.0235405063	-0.005010624	240.2
0.901793562246667	0.0235205905	-0.0050106333	240.4
0.900190125531111	0.0235026219	-0.0050106346	240.6
0.898567285722223	0.0234807141	-0.0050106479	240.8
0.896942285875556	0.0234597843	-0.0050106453	241
0.89530772414	0.0234391103	-0.0050106342	241.2
0.89366149634	0.0234180684	-0.0050106479	241.4
0.892013592648889	0.0233972104	-0.0050106426	241.6
0.890346555868889	0.0233765858	-0.0050106479	241.8
0.888668327860001	0.0233555349	-0.0050106457	242
0.886981003486667	0.0233351615	-0.0050106484	242.2
0.885270970788889	0.0233128274	-0.0050106462	242.4
0.883558051833334	0.023291292	-0.0050106532	242.6
0.881834472351112	0.0232699719	-0.0050106395	242.8
0.880110641484445	0.0232495671	-0.0050106466	243
0.878381661906667	0.0232269952	-0.0050106466	243.2
0.87662915468	0.0232068327	-0.0050106417	243.4
0.874863137911112	0.0231830809	-0.0050106404	243.6
0.873083043657778	0.0231618236	-0.0050106417	243.8
0.871304224942223	0.0231390544	-0.0050106466	244
0.869518618866667	0.0231173485	-0.0050106324	244.2
0.867707399588889	0.0230952029	-0.0050106599	244.4
0.865886711528889	0.0230719491	-0.0050106532	244.6
0.864064887586667	0.0230502073	-0.0050106488	244.8
0.862231704826667	0.0230275457	-0.005010655	245
0.860380105886667	0.0230043906	-0.0050106546	245.2
0.858517371580001	0.0229832141	-0.0050106603	245.4
0.856646006435556	0.0229584708	-0.0050106541	245.6
0.854761001397779	0.0229370655	-0.0050106488	245.8
0.852869572113334	0.022912201	-0.0050106546	246
0.850960434244445	0.0228879019	-0.005010655	246.2
0.849043298651112	0.0228656127	-0.0050106506	246.4
0.847113035244445	0.0228413943	-0.0050106572	246.6
0.845161953546667	0.0228164446	-0.0050106559	246.8
0.843213404306667	0.0227931235	-0.0050106603	247
0.841235666631112	0.0227669086	-0.0050106448	247.2
0.839260200717778	0.022743112	-0.0050106564	247.4
0.837264139966667	0.0227170361	-0.0050106595	247.6
0.83526025838889	0.0226924319	-0.0050106621	247.8
0.833236173015556	0.0226666746	-0.0050106612	248
0.831206911000001	0.0226400828	-0.0050106559	248.2
0.829153348564445	0.0226124726	-0.0050106586	248.4
0.827098966804445	0.0225882138	-0.0050106697	248.6
0.825020340486668	0.0225602851	-0.0050106572	248.8
0.822939982413334	0.0225327556	-0.0050106546	249
0.820834253213334	0.022504764	-0.0050106679	249.2
0.818727406751112	0.0224774948	-0.005010651	249.4
0.816598028864445	0.0224485251	-0.0050106541	249.6
0.814463567442223	0.0224192953	-0.0050106541	249.8
0.812309535337779	0.0223910435	-0.0050106705	250
0.810141742304445	0.0223618854	-0.0050106595	250.2
0.807965327742223	0.0223312064	-0.0050106705	250.4
0.805768104200001	0.0223002043	-0.0050106648	250.6
0.803563106384445	0.0222696419	-0.0050106568	250.8
0.801343667973334	0.0222397077	-0.0050106674	251
0.799106334771112	0.0222073642	-0.0050106572	251.2
0.796862977671112	0.0221740246	-0.0050106661	251.4
0.794599593673334	0.0221411561	-0.0050106714	251.6
0.792327439177779	0.0221072692	-0.0050106661	251.8
0.79004288308889	0.0220729112	-0.0050106728	252
0.787742433966667	0.0220394102	-0.0050106697	252.2
0.785435057826667	0.022005604	-0.0050106701	252.4
0.783107468577778	0.021970102	-0.0050106772	252.6
0.78077433026889	0.0219350665	-0.0050106794	252.8
0.778424321322223	0.0219006008	-0.0050106728	253
0.776058875557778	0.0218630978	-0.005010675	253.2
0.773686018631112	0.0218268195	-0.0050106763	253.4
0.771293684124445	0.0217917931	-0.0050106719	253.6
0.768891350133334	0.021756282	-0.0050106732	253.8
0.76647883976	0.0217189943	-0.0050106839	254
0.764048136657778	0.0216824379	-0.0050106763	254.2
0.761609817564445	0.0216452354	-0.0050106821	254.4
0.759163435571111	0.0216077055	-0.0050106732	254.6
0.756699763968889	0.021570678	-0.0050106852	254.8
0.754228522924445	0.0215330672	-0.0050106768	255
0.751745327191111	0.0214970806	-0.0050106754	255.2
0.749244972195556	0.0214605556	-0.005010687	255.4
0.746739729184445	0.0214224962	-0.0050106781	255.6
0.744216526206667	0.021384208	-0.0050106905	255.8
0.741681815444445	0.0213479612	-0.0050106874	256
0.739141834935556	0.0213117323	-0.0050106834	256.2
0.736589573868889	0.0212739376	-0.005010687	256.4
0.73402529294	0.0212368294	-0.0050106852	256.6
0.731450202513334	0.0212001608	-0.0050106852	256.8
0.728865941237778	0.0211622495	-0.0050106923	257
0.726271931862222	0.0211252668	-0.005010698	257.2
0.723667997486667	0.0210877324	-0.0050106963	257.4
0.721053635344444	0.0210538185	-0.0050106927	257.6
0.718428594053333	0.021016625	-0.0050106861	257.8
0.715794372602222	0.0209791668	-0.0050106994	258
0.71314945338	0.0209421349	-0.0050106856	258.2
0.710493622244444	0.0209047619	-0.0050106874	258.4
0.707826488155555	0.0208695605	-0.0050106839	258.6
0.705154326393333	0.020833197	-0.0050106963	258.8
0.702468953022222	0.0207964656	-0.0050106976	259
0.699777322991111	0.0207597163	-0.0050106883	259.2
0.697076801426667	0.0207220786	-0.005010687	259.4
0.694365218982222	0.0206853383	-0.0050107038	259.6
0.69164759402	0.0206483242	-0.0050106807	259.8
0.688922408926667	0.0206107584	-0.0050106972	260
0.686187261591111	0.0205730669	-0.0050106847	260.2
0.683444004806667	0.0205379282	-0.0050107043	260.4
0.680690459911111	0.0204994112	-0.0050107078	260.6
0.67792961558	0.020459602	-0.0050106914	260.8
0.675159339704444	0.0204226239	-0.0050107051	261
0.67237710914	0.0203829134	-0.0050106945	261.2
0.669590381602222	0.020346707	-0.0050106994	261.4
0.66679879398	0.0203075304	-0.0050106887	261.6
0.663995260977778	0.0202679142	-0.0050107082	261.8
0.6611862534	0.0202275173	-0.0050107047	262
0.65836965776	0.0201867301	-0.0050106985	262.2
0.655543118497778	0.0201442066	-0.0050107109	262.4
0.652710583271111	0.0201035405	-0.0050107003	262.6
0.649869212373333	0.0200617977	-0.0050106905	262.8
0.647022180688889	0.0200196017	-0.0050107162	263
0.644166983691111	0.0199752162	-0.0050106967	263.2
0.641302019971111	0.0199320332	-0.0050107118	263.4
0.638430343375555	0.0198871363	-0.0050106892	263.6
0.635551302171111	0.0198426567	-0.0050106905	263.8
0.632663490471111	0.0197972797	-0.0050107051	264
0.629769626942222	0.0197548414	-0.0050106945	264.2
0.626870735737778	0.0197121295	-0.0050107078	264.4
0.623963930604444	0.0196631812	-0.0050107051	264.6
0.621049872586666	0.0196193656	-0.0050107091	264.8
0.618128962035555	0.0195751551	-0.00501071	265
0.615201794826666	0.0195295718	-0.0050106883	265.2
0.612265996777777	0.0194843519	-0.0050107056	265.4
0.609326195211111	0.0194416938	-0.0050107038	265.6
0.606379103517777	0.0193973981	-0.0050107087	265.8
0.603423027186666	0.0193501726	-0.0050107167	266
0.600458245533333	0.019306689	-0.0050107105	266.2
0.597484628208889	0.0192617697	-0.0050107286	266.4
0.594506523222222	0.0192199595	-0.00501071	266.6
0.591522692271111	0.0191764445	-0.0050107202	266.8
0.588530658766666	0.0191303362	-0.0050107198	267
0.585532862057777	0.0190865834	-0.005010722	267.2
0.5825312108	0.0190410046	-0.0050107264	267.4
0.579521636302222	0.0189970678	-0.0050107105	267.6
0.576503300617778	0.0189540238	-0.0050107273	267.8
0.573481222108889	0.0189100691	-0.0050107096	268
0.57045157416	0.0188681558	-0.0050107074	268.2
0.567412811226666	0.0188221372	-0.0050107216	268.4
0.564366897822222	0.0187765763	-0.0050107105	268.6
0.561313852571111	0.0187327697	-0.0050107273	268.8
0.558252735111111	0.018686446	-0.0050107122	269
0.555186673773333	0.0186405711	-0.0050107286	269.2
0.552114318533333	0.018596392	-0.0050107145	269.4
0.54903491524	0.0185502658	-0.0050107326	269.6
0.545948333546666	0.0185011516	-0.0050107198	269.8
0.542855774508889	0.018454644	-0.0050107353	270
0.539755739135555	0.0184052426	-0.0050107264	270.2
0.536652091286666	0.0183582729	-0.0050107167	270.4
0.533539663628889	0.0183070186	-0.0050107393	270.6
0.530421379662222	0.0182589631	-0.0050107318	270.8
0.527294353131111	0.0182108987	-0.0050107353	271
0.524162084784444	0.0181605911	-0.0050107286	271.2
0.521021921128889	0.0181108622	-0.0050107335	271.4
0.517872838008889	0.0180613486	-0.0050107428	271.6
0.514722218657777	0.0180131272	-0.0050107349	271.8
0.511565826791111	0.017963811	-0.0050107437	272
0.508403215506666	0.0179142436	-0.0050107406	272.2
0.505235865173333	0.0178649544	-0.0050107349	272.4
0.502059036746666	0.0178148127	-0.0050107366	272.6
0.498877115473333	0.0177666272	-0.0050107375	272.8
0.495688304424444	0.0177159157	-0.0050107415	273
0.492492193937777	0.0176700677	-0.0050107442	273.2
0.489288039175555	0.0176199215	-0.005010738	273.4
0.486077730168889	0.0175710047	-0.0050107455	273.6
0.482861732444444	0.0175209752	-0.0050107539	273.8
0.479637643888889	0.0174707752	-0.0050107424	274
0.476408313517778	0.0174200502	-0.0050107544	274.2
0.473173098906667	0.0173686165	-0.0050107371	274.4
0.469930966591111	0.0173188561	-0.0050107464	274.6
0.466682838308889	0.0172684094	-0.0050107459	274.8
0.463430808924444	0.0172147278	-0.0050107548	275
0.460171182166666	0.0171619974	-0.0050107539	275.2
0.456906369457778	0.0171081498	-0.0050107451	275.4
0.453634099033333	0.0170565097	-0.0050107548	275.6
0.450356121271111	0.0170027429	-0.005010753	275.8
0.447072240646667	0.0169526326	-0.0050107477	276
0.443782280262222	0.0169002118	-0.005010757	276.2
0.440485141477778	0.0168464764	-0.0050107606	276.4
0.437183943311111	0.0167942664	-0.0050107584	276.6
0.433882642728889	0.0167408226	-0.0050107451	276.8
0.430579480046666	0.0166897926	-0.0050107522	277
0.427272220742222	0.016638121	-0.0050107553	277.2
0.423962615188889	0.0165850182	-0.0050107499	277.4
0.420647749202222	0.0165301522	-0.0050107695	277.6
0.417327762435555	0.0164754881	-0.0050107553	277.8
0.414005438733333	0.0164209182	-0.0050107526	278
0.410676430086666	0.0163662182	-0.0050107632	278.2
0.407342840668889	0.0163124648	-0.0050107566	278.4
0.4040049498	0.0162598915	-0.0050107637	278.6
0.400661724008889	0.0162016875	-0.0050107579	278.8
0.397314559875555	0.0161470727	-0.0050107663	279
0.393964435	0.0160921932	-0.0050107624	279.2
0.390609235897778	0.0160363312	-0.005010765	279.4
0.38725038708	0.0159802538	-0.0050107557	279.6
0.383887879233333	0.0159258499	-0.0050107743	279.8
0.380521209588889	0.015871132	-0.0050107646	280
0.377150676086666	0.0158128113	-0.0050107743	280.2
0.373778559797778	0.0157574024	-0.0050107663	280.4
0.370402477233333	0.0157016616	-0.005010781	280.6
0.367022679775555	0.0156448843	-0.0050107721	280.8
0.363639530535555	0.0155857336	-0.0050107761	281
0.360251456037777	0.0155311189	-0.005010777	281.2
0.356859992517777	0.0154753107	-0.0050107805	281.4
0.353463938917777	0.015415985	-0.005010777	281.6
0.350061721762222	0.015358629	-0.0050107703	281.8
0.346653266566666	0.015300591	-0.0050107863	282
0.343247632455555	0.0152445989	-0.0050107854	282.2
0.339839065535555	0.0151859821	-0.0050107823	282.4
0.33642763098	0.0151273429	-0.0050107859	282.6
0.333012788777777	0.015068089	-0.005010781	282.8
0.329595842402222	0.0150097056	-0.0050107814	283
0.326173924215555	0.0149499941	-0.0050107899	283.2
0.322750292897777	0.0148910498	-0.005010765	283.4
0.319321838735555	0.0148339405	-0.0050107765	283.6
0.31589108488	0.01477575	-0.0050107921	283.8
0.312456113364444	0.014713692	-0.0050107916	284
0.30901875836	0.0146542632	-0.0050107845	284.2
0.305576943624444	0.0145931519	-0.0050107938	284.4
0.302136385804444	0.0145340686	-0.0050107841	284.6
0.298693630704444	0.0144727195	-0.0050107836	284.8
0.295248073144444	0.0144132458	-0.005010769	285
0.291801137628889	0.0143536196	-0.0050107761	285.2
0.288351502066666	0.0142902605	-0.0050107983	285.4
0.284897816435555	0.0142296697	-0.0050107921	285.6
0.281434224424444	0.0141652877	-0.0050108001	285.8
0.277969114802222	0.0141040642	-0.0050107899	286
0.274498968195555	0.0140420826	-0.0050107881	286.2
0.271024343235555	0.0139813302	-0.0050107881	286.4
0.267547921346666	0.0139180743	-0.0050107961	286.6
0.264070009777777	0.0138546839	-0.0050107912	286.8
0.260586027757777	0.013791455	-0.0050108054	287
0.257099289828889	0.0137263103	-0.005010797	287.2
0.253614367448889	0.0136635614	-0.0050107934	287.4
0.250129519553333	0.0135999331	-0.0050107938	287.6
0.246642101957777	0.0135334021	-0.0050107996	287.8
0.243152906055555	0.0134681677	-0.0050107978	288
0.239662388062222	0.013403032	-0.0050107952	288.2
0.236167009984444	0.0133364785	-0.0050107961	288.4
0.232670868444444	0.0132696065	-0.005010793	288.6
0.22917004372	0.0132054488	-0.0050107987	288.8
0.225668865195555	0.013139187	-0.0050107996	289
0.22216471662	0.013070462	-0.0050108063	289.2
0.218658147313333	0.0130022351	-0.0050107987	289.4
0.215149864873333	0.0129345734	-0.0050108178	289.6
0.21164041862	0.0128670239	-0.0050107983	289.8
0.208128542324444	0.0127951135	-0.0050107983	290
0.204615316006666	0.012728569	-0.0050108107	290.2
0.201099817924444	0.0126592294	-0.0050108147	290.4
0.197587178166666	0.0125863365	-0.0050108111	290.6
0.194073011486666	0.0125152695	-0.0050108094	290.8
0.1905581279	0.0124424394	-0.005010816	291
0.187039343211111	0.0123710225	-0.0050108174	291.2
0.183520558522222	0.0122973758	-0.0050108142	291.4
0.180000498291111	0.0122250795	-0.0050108258	291.6
0.17647802664	0.0121521103	-0.0050108222	291.8
0.172956569835555	0.0120782527	-0.00501082	292
0.169434964062222	0.0120015821	-0.0050108311	292.2
0.165907055075555	0.0119244852	-0.0050108262	292.4
0.162384089968889	0.0118499816	-0.0050108191	292.6
0.158861543835555	0.0117728174	-0.0050108302	292.8
0.155337852508889	0.011692396	-0.0050108227	293
0.151816125697777	0.0116117907	-0.005010824	293.2
0.148292629891111	0.0115308399	-0.0050108165	293.4
0.144767039222222	0.0114499519	-0.005010824	293.6
0.141240945784444	0.0113652862	-0.0050108178	293.8
0.137714303026666	0.0112842502	-0.0050108267	294
0.134187539233333	0.0112032186	-0.0050108222	294.2
0.130660998891111	0.0111146855	-0.0050108156	294.4
0.127134989246666	0.0110274042	-0.0050108196	294.6
0.123609165815555	0.0109395531	-0.0050108174	294.8
0.120082606853333	0.0108503919	-0.005010816	295
0.11656192282	0.0107589022	-0.0050108058	295.2
0.113045465755555	0.0106674304	-0.0050108293	295.4
0.109520638546666	0.0105754023	-0.0050108293	295.6
0.105994870975555	0.0104778019	-0.0050108205	295.8
0.102470993655814	0.0103814488	-0.0050108244	296
0.098940177531707	0.0102840683	-0.0050108276	296.2
0.0954104650692305	0.0101828876	-0.0050108267	296.4
0.0918796119891889	0.0100796342	-0.005010836	296.6
0.0883479734085711	0.0099808045	-0.0050108329	296.8
0.0848213483060603	0.0098772863	-0.0050108462	297
0.0812977471903222	0.0097666435	-0.0050108364	297.2
0.0777638829310341	0.0096593522	-0.0050108373	297.4
0.0742374768962959	0.0095469238	-0.0050108431	297.6
0.0707095598439996	0.0094390133	-0.0050108382	297.8
0.0671865686652169	0.0093250953	-0.0050108466	298
0.0636616111095233	0.0092070856	-0.0050108373	298.2
0.0601442979684205	0.0090904937	-0.0050108449	298.4
0.0566276908999994	0.0089740991	-0.0050108431	298.6
0.0531048659933326	0.0088554972	-0.0050108586	298.8
0.049589422346153	0.0087352891	-0.0050108426	299
0.0460862240272717	0.0086212186	-0.0050108493	299.2
0.0425749444555543	0.0085149143	-0.005010848	299.4
0.0390802593428555	0.0083987261	-0.0050108542	299.6
0.0356116077399978	0.0082749871	-0.0050108497	299.8
0.032063522866663	0.0081671125	-0.0050108462	300
0.0283758641999889	0.0081052071	-0.0050108524	300.2
