Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.13022259333333	0.0540956364	-0.0100377589	105.2
1.13082302666667	0.0541094282	-0.0100377682	105.4
1.1314683	0.0541252928	-0.0100377762	105.6
1.13209482222222	0.0541392371	-0.0100377802	105.8
1.13268105777778	0.0541540832	-0.0100377807	106
1.13333579111111	0.0541699971	-0.0100378042	106.2
1.13393151555556	0.054183107	-0.0100378086	106.4
1.13453506888889	0.0541970109	-0.010037817	106.6
1.13516886222222	0.0542126736	-0.0100378135	106.8
1.13576494	0.0542229344	-0.0100378166	107
1.13637052444444	0.0542387407	-0.0100378215	107.2
1.13696747777778	0.0542512134	-0.0100378334	107.4
1.13758682222222	0.0542655974	-0.0100378255	107.6
1.13817450222222	0.0542819106	-0.0100378414	107.8
1.13877283111111	0.0542936565	-0.0100378352	108
1.13940533111111	0.0543084982	-0.0100378503	108.2
1.13996729333333	0.0543226623	-0.0100378565	108.4
1.14055362444444	0.0543371271	-0.0100378525	108.6
1.14117419777778	0.054348698	-0.0100378547	108.8
1.14173511777778	0.0543619245	-0.0100378676	109
1.14232215555556	0.054377143	-0.0100378734	109.2
1.14291809333333	0.0543904592	-0.0100378862	109.4
1.14350146222222	0.0544051169	-0.0100378813	109.6
1.14408102222222	0.0544181145	-0.0100378955	109.8
1.14464115111111	0.0544324312	-0.0100379142	110
1.14525204222222	0.0544448995	-0.0100379106	110.2
1.14582295333333	0.054456753	-0.0100379022	110.4
1.14636252444444	0.0544739367	-0.0100379213	110.6
1.14697325555556	0.0544851442	-0.0100379284	110.8
1.14754328	0.0545000352	-0.0100379315	111
1.14808799111111	0.0545116195	-0.0100379368	111.2
1.14867070888889	0.0545249941	-0.0100379354	111.4
1.14924339777778	0.0545391178	-0.0100379629	111.6
1.14979812888889	0.0545524026	-0.0100379678	111.8
1.15035906888889	0.0545665489	-0.0100379621	112
1.15091821111111	0.0545767244	-0.010037978	112.2
1.15149684	0.0545931543	-0.0100379674	112.4
1.15205431777778	0.0546022442	-0.0100379789	112.6
1.15258092888889	0.0546154258	-0.0100379767	112.8
1.1531671	0.0546292489	-0.01003799	113
1.15373351555556	0.0546403577	-0.0100380126	113.2
1.15424673111111	0.0546537906	-0.0100380202	113.4
1.15480907555556	0.054665034	-0.0100380135	113.6
1.15539940666667	0.0546809165	-0.0100380264	113.8
1.15591744444444	0.0546927387	-0.0100380211	114
1.15645825333333	0.0547067772	-0.0100380193	114.2
1.15701984444444	0.0547188147	-0.0100380268	114.4
1.15756171555556	0.0547312201	-0.010038033	114.6
1.15810555111111	0.0547460079	-0.0100380304	114.8
1.15864416444444	0.0547557349	-0.0100380472	115
1.15916871777778	0.0547711598	-0.0100380561	115.2
1.15972851111111	0.0547830717	-0.0100380707	115.4
1.16026848444444	0.0547971371	-0.0100380765	115.6
1.1607663	0.0548092464	-0.0100380641	115.8
1.16131454888889	0.054820261	-0.01003808	116
1.16187924	0.0548353359	-0.0100380925	116.2
1.16238656888889	0.0548459737	-0.0100380929	116.4
1.16289522	0.054859568	-0.0100380969	116.6
1.16346124222222	0.0548707172	-0.0100381098	116.8
1.16399058222222	0.0548845718	-0.0100381106	117
1.16448517555556	0.0548986238	-0.0100381213	117.2
1.16500974	0.0549089788	-0.0100381213	117.4
1.16556000888889	0.0549229904	-0.0100381319	117.6
1.16608161111111	0.0549355664	-0.0100381435	117.8
1.16660047777778	0.0549463566	-0.0100381421	118
1.16711919333333	0.0549590537	-0.0100381497	118.2
1.16761903555556	0.0549706201	-0.0100381488	118.4
1.16815682	0.0549827204	-0.0100381603	118.6
1.16869016444445	0.0549938965	-0.0100381519	118.8
1.16918464666667	0.0550066519	-0.0100381674	119
1.16967173555556	0.0550175453	-0.0100381723	119.2
1.17021859777778	0.0550310903	-0.0100381732	119.4
1.17075614888889	0.0550414723	-0.0100381923	119.6
1.17122882666667	0.05505294	-0.0100381887	119.8
1.17171339333333	0.0550667094	-0.0100381909	120
1.17225108444444	0.0550788321	-0.0100381896	120.2
1.17277841333333	0.0550911792	-0.0100381896	120.4
1.17325530666667	0.0551015477	-0.0100382029	120.6
1.17375163111111	0.0551151331	-0.01003821	120.8
1.17426675333333	0.0551280904	-0.0100382153	121
1.17477450222222	0.0551388806	-0.0100382078	121.2
1.17527555555556	0.055151811	-0.010038222	121.4
1.17577782888889	0.0551635165	-0.0100382384	121.6
1.17626898666667	0.0551763616	-0.0100382464	121.8
1.17675492	0.0551861334	-0.0100382468	122
1.17727609333333	0.0551977133	-0.0100382588	122.2
1.17779093555556	0.0552100559	-0.0100382579	122.4
1.17826864888889	0.0552215191	-0.0100382685	122.6
1.17872279777778	0.055232592	-0.0100382792	122.8
1.17923541555556	0.0552437726	-0.0100382659	123
1.17976646	0.055256039	-0.0100382774	123.2
1.18025244222222	0.0552689828	-0.0100382854	123.4
1.18070449555556	0.0552784629	-0.0100382796	123.6
1.18118527111111	0.0552910792	-0.0100382894	123.8
1.18170915333333	0.0553011068	-0.010038292	124
1.18220920222222	0.0553090884	-0.0100382947	124.2
1.1826732	0.0553264066	-0.01003832	124.4
1.18315296	0.0553365104	-0.0100383133	124.6
1.18364173333333	0.0553488171	-0.0100383173	124.8
1.18413279777778	0.0553599484	-0.0100383284	125
1.18462163777778	0.0553719994	-0.0100383346	125.2
1.18511048666667	0.0553837049	-0.0100383351	125.4
1.18558817333333	0.0553936202	-0.0100383346	125.6
1.18603440888889	0.055403558	-0.0100383408	125.8
1.18651673111111	0.055416264	-0.0100383524	126
1.18703408666667	0.055427974	-0.0100383515	126.2
1.18752516888889	0.0554383829	-0.0100383603	126.4
1.18796684	0.0554503397	-0.0100383626	126.6
1.18840080222222	0.0554605736	-0.0100383581	126.8
1.18888181111111	0.0554741635	-0.0100383719	127
1.18939683111111	0.0554837289	-0.010038383	127.2
1.18988411555556	0.0554965247	-0.0100383807	127.4
1.19031724	0.0555061663	-0.0100383807	127.6
1.19076701111111	0.0555163778	-0.0100384038	127.8
1.19125072888889	0.055528348	-0.010038387	128
1.19173712888889	0.0555386672	-0.0100384087	128.2
1.19220177777778	0.0555505118	-0.0100384003	128.4
1.19265314222222	0.0555618045	-0.0100384082	128.6
1.1931178	0.0555718994	-0.0100384087	128.8
1.19358007555556	0.0555847131	-0.0100384198	129
1.19402489333333	0.0555954584	-0.0100384131	129.2
1.19448842666667	0.0556054994	-0.0100384326	129.4
1.19497433333333	0.0556147822	-0.0100384353	129.6
1.19545235333333	0.0556270799	-0.0100384362	129.8
1.19589907111111	0.0556394764	-0.0100384442	130
1.19631465333333	0.0556481759	-0.0100384557	130.2
1.19675356	0.0556610165	-0.0100384561	130.4
1.19724426888889	0.0556711382	-0.0100384601	130.6
1.19774110444445	0.0556819733	-0.0100384752	130.8
1.19818927555556	0.0556932167	-0.0100384695	131
1.1986047	0.0557037333	-0.0100384752	131.2
1.19903513333333	0.0557147793	-0.0100384814	131.4
1.19948791111111	0.0557236044	-0.0100384841	131.6
1.19996559555556	0.0557351619	-0.0100384907	131.8
1.20042839333333	0.055744817	-0.0100384952	132
1.20086821111111	0.0557557418	-0.0100385036	132.2
1.20130782444445	0.055765388	-0.0100385129	132.4
1.20175388222222	0.0557772461	-0.0100385089	132.6
1.20219507111111	0.0557864032	-0.0100385169	132.8
1.20261952	0.0557971306	-0.0100385227	133
1.20306405111111	0.0558098142	-0.010038532	133.2
1.20353531333333	0.0558188637	-0.0100385355	133.4
1.20400438666667	0.0558293354	-0.01003852	133.6
1.20444695111111	0.0558402154	-0.0100385395	133.8
1.20484868	0.0558507633	-0.010038532	134
1.20524709333333	0.0558636757	-0.0100385519	134.2
1.20568219111111	0.0558728104	-0.010038548	134.4
1.20614737111111	0.0558836994	-0.010038563	134.6
1.20662002666667	0.0558945659	-0.0100385466	134.8
1.20704756444444	0.0559040326	-0.0100385661	135
1.20743253555556	0.0559154241	-0.0100385653	135.2
1.20782173333333	0.055924644	-0.0100385737	135.4
1.20821631333333	0.0559345055	-0.0100385732	135.6
1.20860666666667	0.0559456098	-0.0100385755	135.8
1.20899552888889	0.0559579794	-0.0100385888	136
1.20935961555556	0.0559659072	-0.0100385919	136.2
1.20972080666667	0.0559775274	-0.0100385888	136.4
1.21007616	0.0559875325	-0.0100386021	136.6
1.21042017333333	0.0559971877	-0.0100386145	136.8
1.21072919777778	0.0560070268	-0.0100386136	137
1.21101264666667	0.0560183419	-0.0100386012	137.2
1.21129610444444	0.0560284457	-0.0100386234	137.4
1.21161018444444	0.0560394738	-0.0100386269	137.6
1.21193669555556	0.0560489405	-0.0100386265	137.8
1.21224003111111	0.0560600717	-0.0100386189	138
1.21250928222222	0.05606935	-0.0100386318	138.2
1.21272666222222	0.0560796916	-0.0100386509	138.4
1.21293224666667	0.0560877764	-0.0100386429	138.6
1.21315420888889	0.0560973687	-0.0100386446	138.8
1.21339947555556	0.0561048748	-0.0100386535	139
1.21366086	0.0561084775	-0.0100386464	139.2
1.21389238444444	0.0561095588	-0.0100386517	139.4
1.21406908888889	0.0561112278	-0.0100386624	139.6
1.21421571111111	0.0561113086	-0.0100386673	139.8
1.21436627111111	0.0561121072	-0.0100386642	140
1.21452647777778	0.0561100209	-0.010038669	140.2
1.21469944	0.0561110932	-0.0100386735	140.4
1.21487828666667	0.0561122463	-0.0100386877	140.6
1.21502779555556	0.0561117438	-0.0100386815	140.8
1.21514322666667	0.0561098414	-0.0100387121	141
1.21523968444444	0.0561105997	-0.0100387005	141.2
1.21533880444444	0.056111672	-0.0100387023	141.4
1.21543418	0.0561099581	-0.0100387183	141.6
1.21552955555556	0.0561100927	-0.0100387218	141.8
1.21561772666667	0.0561094421	-0.0100387302	142
1.21569055333333	0.0561087512	-0.0100387285	142.2
1.21574791555556	0.0561084237	-0.010038732	142.4
1.21579217777778	0.0561118155	-0.0100387524	142.6
1.21582809777778	0.0561107747	-0.0100387471	142.8
1.21585510888889	0.0561113086	-0.0100387427	143
1.21587573333333	0.0561095767	-0.0100387591	143.2
1.21589222222222	0.0561118425	-0.0100387635	143.4
1.21590602888889	0.056111174	-0.0100387555	143.6
1.21589692444444	0.0561107163	-0.0100387826	143.8
1.21588318222222	0.0561092358	-0.0100387671	144
1.21586711333333	0.0561117931	-0.010038783	144.2
1.21585367777778	0.0561118694	-0.010038787	144.4
1.21584258	0.0561113759	-0.0100387795	144.6
1.21583631333333	0.0561106804	-0.0100387972	144.8
1.21583007555556	0.0561115733	-0.0100388039	145
1.21582065333333	0.0561104157	-0.0100388141	145.2
1.21580317777778	0.0561112368	-0.0100388141	145.4
1.21579209777778	0.0561116271	-0.0100388229	145.6
1.21579043111111	0.0561114656	-0.010038815	145.8
1.21577893333333	0.0561112413	-0.0100388274	146
1.21577371777778	0.0561111874	-0.0100388349	146.2
1.21577218222222	0.0561110483	-0.0100388394	146.4
1.21576853333333	0.0561109586	-0.0100388509	146.6
1.21574703555556	0.0561123988	-0.010038842	146.8
1.21572241111111	0.0561119187	-0.0100388571	147
1.21569505555556	0.0561112413	-0.0100388602	147.2
1.21568019555556	0.0561118425	-0.010038858	147.4
1.21567071777778	0.0561113355	-0.0100388664	147.6
1.21567530666667	0.0561130987	-0.0100388833	147.8
1.21568400222222	0.0561115912	-0.0100388735	148
1.21566271777778	0.0561115015	-0.0100388855	148.2
1.21563210666667	0.05611134	-0.0100388926	148.4
1.21560114888889	0.0561123764	-0.0100389077	148.6
1.21558248222222	0.0561117034	-0.0100389081	148.8
1.21557487555556	0.0561126411	-0.0100388961	149
1.21558178444444	0.0561137717	-0.0100389099	149.2
1.21559444666667	0.0561123809	-0.0100389183	149.4
1.21558219333333	0.0561121251	-0.0100389245	149.6
1.21554166444444	0.0561117707	-0.0100389303	149.8
1.21549991555556	0.0561144267	-0.0100389369	150
1.2154723	0.0561155798	-0.0100389365	150.2
1.21546283111111	0.0561146959	-0.0100389525	150.4
1.21547707777778	0.0561151401	-0.0100389498	150.6
1.21549807333333	0.056113323	-0.0100389564	150.8
1.21549115555556	0.0561122911	-0.0100389556	151
1.21544788888889	0.0561130583	-0.010038995	151.2
1.21539454888889	0.0561114342	-0.0100389609	151.4
1.21535479333333	0.0561115105	-0.0100389675	151.6
1.21534615333333	0.056111156	-0.0100389742	151.8
1.21536493111111	0.0561138435	-0.0100389897	152
1.21539658666667	0.056113341	-0.010039003	152.2
1.21539058222222	0.0561121117	-0.0100389862	152.4
1.21534771777778	0.0561147004	-0.0100390021	152.6
1.21529080222222	0.0561132737	-0.0100389986	152.8
1.21524780666667	0.0561137582	-0.0100390172	153
1.21524518888889	0.056114844	-0.0100390185	153.2
1.21526738666667	0.0561130763	-0.0100390274	153.4
1.21529616444444	0.0561137448	-0.0100390318	153.6
1.21530105333333	0.056112659	-0.0100390239	153.8
1.2152568	0.0561135204	-0.0100390265	154
1.21519649777778	0.0561145703	-0.0100390412	154.2
1.21514961111111	0.0561125917	-0.0100390389	154.4
1.21514003111111	0.0561138525	-0.0100390349	154.6
1.21515170666667	0.0561116316	-0.0100390509	154.8
1.21517718	0.056111995	-0.0100390518	155
1.21517239555556	0.0561120847	-0.0100390536	155.2
1.21513934444444	0.0561124437	-0.0100390629	155.4
1.21508986	0.0561134711	-0.0100390624	155.6
1.21505930222222	0.0561154945	-0.0100390771	155.8
1.21507462666667	0.0561150952	-0.0100390811	156
1.21511618	0.0561132827	-0.0100390904	156.2
1.21514806888889	0.0561111784	-0.010039086	156.4
1.21515548	0.0561141172	-0.0100391006	156.6
1.21513378666667	0.0561132243	-0.0100390868	156.8
1.21509160222222	0.0561135429	-0.0100391112	157
1.21507402444444	0.056114521	-0.0100391241	157.2
1.21509484222222	0.0561132288	-0.0100391121	157.4
1.21513918888889	0.0561122642	-0.0100391392	157.6
1.21516355333333	0.0561128161	-0.0100391405	157.8
1.21512606	0.0561135833	-0.010039129	158
1.21506394	0.0561119053	-0.0100391383	158.2
1.21498205333333	0.0561102856	-0.0100391396	158.4
1.21491791333333	0.0561132961	-0.010039152	158.6
1.21487758888889	0.0561126276	-0.0100391507	158.8
1.21482255555556	0.056110833	-0.0100391441	159
1.21474822888889	0.0561107298	-0.0100391467	159.2
1.21464833555556	0.0561115553	-0.0100391574	159.4
1.21452173111111	0.0561123674	-0.0100391667	159.6
1.21439752	0.0561117707	-0.0100391804	159.8
1.21428922	0.056112493	-0.0100391649	160
1.21417715111111	0.056111654	-0.0100391844	160.2
1.21404698	0.0561112368	-0.0100391764	160.4
1.21390271333333	0.0561122059	-0.0100391813	160.6
1.21374454666667	0.0561112188	-0.0100392101	160.8
1.21358402444444	0.0561118469	-0.010039207	161
1.21341064444444	0.0561114476	-0.0100392106	161.2
1.21322474	0.0561108554	-0.0100392057	161.4
1.21302251555556	0.0561124033	-0.0100392137	161.6
1.21282197555556	0.0561103843	-0.0100392137	161.8
1.21262675333333	0.0561043813	-0.0100392257	162
1.21243161555556	0.0560705793	-0.0100392181	162.2
1.21219765111111	0.0560629611	-0.0100392274	162.4
1.21192525333333	0.0560553653	-0.0100392314	162.6
1.21165053777778	0.056044916	-0.010039239	162.8
1.21139584888889	0.0560360326	-0.0100392509	163
1.21117470444444	0.0560237393	-0.0100392478	163.2
1.21093648444444	0.0560141739	-0.0100392545	163.4
1.21064534444444	0.0560048822	-0.0100392572	163.6
1.21030988666667	0.0559972729	-0.0100392718	163.8
1.20997611333333	0.055985711	-0.0100392762	164
1.20968557777778	0.0559762218	-0.0100392847	164.2
1.20939580666667	0.0559660597	-0.0100392904	164.4
1.20907068222222	0.0559570731	-0.0100392882	164.6
1.20871315777778	0.0559479473	-0.010039298	164.8
1.20833021555556	0.055936197	-0.0100393028	165
1.2079522	0.0559279102	-0.0100393011	165.2
1.20758133555556	0.0559180263	-0.0100393144	165.4
1.20719371111111	0.0559068143	-0.0100393153	165.6
1.20679286666667	0.055899214	-0.0100393215	165.8
1.20639556888889	0.055888186	-0.0100393405	166
1.20599600888889	0.0558755831	-0.0100393272	166.2
1.20555817333333	0.0558673458	-0.010039341	166.4
1.20508292888889	0.0558589379	-0.0100393405	166.6
1.20461192	0.0558468869	-0.0100393565	166.8
1.20421124222222	0.0558389501	-0.0100393703	167
1.20383079555556	0.0558283528	-0.0100393632	167.2
1.20341305111111	0.055815916	-0.0100393738	167.4
1.20295175333333	0.0558079613	-0.0100393796	167.6
1.20248563333333	0.0557980414	-0.0100393915	167.8
1.20206312222222	0.0557857526	-0.0100393884	168
1.20166118	0.0557750791	-0.0100393902	168.2
1.20124190888889	0.0557650919	-0.0100394031	168.4
1.20080621333333	0.0557561636	-0.0100394053	168.6
1.20036358222222	0.0557443773	-0.0100394115	168.8
1.19992721555556	0.055735283	-0.0100394173	169
1.19947467777778	0.0557244883	-0.0100394248	169.2
1.19902677777778	0.0557153311	-0.0100394328	169.4
1.19859998444444	0.0557064477	-0.0100394332	169.6
1.19819532222222	0.0556933827	-0.0100394297	169.8
1.19774895777778	0.0556851498	-0.0100394448	170
1.19726562	0.0556743686	-0.0100394479	170.2
1.19680595111111	0.0556644712	-0.0100394439	170.4
1.19640006	0.0556538604	-0.0100394536	170.6
1.19599021333333	0.0556416254	-0.0100394594	170.8
1.19554013333333	0.0556323696	-0.0100394603	171
1.19505367777778	0.0556234817	-0.0100394594	171.2
1.19461509777778	0.0556127049	-0.0100394674	171.4
1.19418882666667	0.0556003084	-0.0100394949	171.6
1.19374769555556	0.0555886568	-0.0100394878	171.8
1.19330128444444	0.0555804373	-0.0100395029	172
1.19285218222222	0.0555691042	-0.0100394998	172.2
1.19239371555556	0.0555591036	-0.0100395148	172.4
1.19192801333333	0.055548771	-0.0100395175	172.6
1.19148388444444	0.0555375366	-0.0100395148	172.8
1.19106498666667	0.0555296222	-0.0100395313	173
1.19059038444444	0.0555184147	-0.0100395264	173.2
1.19009567111111	0.0555063234	-0.0100395321	173.4
1.18964482	0.0554947614	-0.0100395508	173.6
1.18923208666667	0.055485021	-0.0100395525	173.8
1.18877799555556	0.0554757966	-0.0100395463	174
1.18827971555556	0.0554650602	-0.0100395583	174.2
1.18780453555556	0.0554548846	-0.0100395614	174.4
1.1873694	0.0554427574	-0.0100395729	174.6
1.18691115555556	0.0554331067	-0.0100395716	174.8
1.18644032222222	0.0554218633	-0.0100395854	175
1.18597486	0.0554136125	-0.0100395725	175.2
1.18549298444444	0.0553989952	-0.0100395885	175.4
1.18501448	0.0553905873	-0.0100395969	175.6
1.18457155111111	0.055378487	-0.0100395978	175.8
1.18411796222222	0.0553675397	-0.0100396142	176
1.18360979555556	0.0553568975	-0.0100396204	176.2
1.18312393777778	0.055342518	-0.0100396173	176.4
1.18269374666667	0.055333796	-0.0100396293	176.6
1.18223283777778	0.055320758	-0.0100396266	176.8
1.18172336666667	0.0553117714	-0.0100396426	177
1.18123882	0.0553013849	-0.0100396421	177.2
1.18078409555556	0.055289814	-0.0100396483	177.4
1.18031023777778	0.0552794904	-0.0100396523	177.6
1.17981737777778	0.0552684085	-0.0100396648	177.8
1.17933569111111	0.0552597494	-0.0100396608	178
1.17885195333333	0.0552450423	-0.0100396772	178.2
1.17837095333333	0.0552350372	-0.0100396661	178.4
1.17791518444444	0.0552241528	-0.0100396789	178.6
1.17741006222222	0.0552116038	-0.0100396843	178.8
1.17689513555556	0.0552012308	-0.0100396874	179
1.17643379111111	0.0551915756	-0.0100397078	179.2
1.17597519333333	0.055178412	-0.0100397029	179.4
1.17544712888889	0.0551675948	-0.0100397104	179.6
1.17494098	0.0551540767	-0.0100397131	179.8
1.17448302444444	0.0551427212	-0.0100397166	180
1.17399231333333	0.0551305535	-0.0100397286	180.2
1.17346734	0.0551217329	-0.0100397331	180.4
1.17298671333333	0.055110005	-0.01003973	180.6
1.17249442	0.0550967785	-0.0100397317	180.8
1.17199309555555	0.0550850236	-0.0100397406	181
1.17149461111111	0.0550736367	-0.0100397406	181.2
1.17097632222222	0.0550614645	-0.010039757	181.4
1.17047694444444	0.0550501718	-0.0100397654	181.6
1.17000648444444	0.0550387265	-0.0100397654	181.8
1.1694668	0.0550244412	-0.0100397792	182
1.16894441555556	0.0550152975	-0.0100397832	182.2
1.16847736222222	0.05500444	-0.0100397889	182.4
1.16796019111111	0.0549926268	-0.0100398036	182.6
1.16740918666667	0.0549804502	-0.0100398067	182.8
1.16692319777778	0.0549677307	-0.0100398045	183
1.16642191111111	0.0549557874	-0.0100398116	183.2
1.16588728222222	0.0549457868	-0.0100398156	183.4
1.16537645333333	0.0549309811	-0.0100398289	183.6
1.16486459777778	0.0549186474	-0.0100398302	183.8
1.16435055555556	0.0549086109	-0.0100398253	184
1.16383513555556	0.0548979822	-0.0100398244	184.2
1.16330267777778	0.0548836565	-0.0100398462	184.4
1.16279955555556	0.0548729156	-0.0100398599	184.6
1.16228676	0.054862408	-0.0100398697	184.8
1.16172527111111	0.0548461755	-0.0100398612	185
1.16122148	0.0548372742	-0.0100398595	185.2
1.16071879555556	0.0548244201	-0.0100398714	185.4
1.16014909333333	0.054813558	-0.0100398737	185.6
1.15963604888889	0.0547995913	-0.0100398723	185.8
1.15912244444444	0.0547871006	-0.0100398852	186
1.15856485555556	0.0547761489	-0.0100398794	186.2
1.15803843111111	0.054764228	-0.0100398865	186.4
1.15750816	0.0547517373	-0.0100399069	186.6
1.15697782444444	0.0547384346	-0.0100399078	186.8
1.15643162222222	0.0547280122	-0.0100399149	187
1.15588152	0.0547125156	-0.0100399145	187.2
1.15536933111111	0.054701676	-0.0100399349	187.4
1.15481143777778	0.0546903294	-0.0100399145	187.6
1.15424772444444	0.0546773586	-0.0100399406	187.8
1.15374478888889	0.0546638405	-0.0100399389	188
1.15317293777778	0.0546487791	-0.0100399406	188.2
1.15260695111111	0.0546378408	-0.0100399442	188.4
1.15208670888889	0.0546262295	-0.010039957	188.6
1.15151822	0.0546130479	-0.0100399672	188.8
1.15096319333333	0.0546032133	-0.0100399615	189
1.15041225333333	0.0545903771	-0.010039961	189.2
1.14986812	0.0545772897	-0.0100399788	189.4
1.14929164	0.0545612457	-0.0100399801	189.6
1.14872455555555	0.0545537037	-0.0100399859	189.8
1.14819882	0.0545387006	-0.0100400045	190
1.14760383333333	0.0545259811	-0.0100399974	190.2
1.14704176888889	0.0545143743	-0.0100400005	190.4
1.14650995333333	0.0545007799	-0.0100400067	190.6
1.14590252666667	0.0544867728	-0.010040012	190.8
1.14536546888889	0.0544724381	-0.0100400187	191
1.14480565555555	0.0544618319	-0.0100400315	191.2
1.14420763333333	0.0544472056	-0.0100400302	191.4
1.14365709333333	0.0544318435	-0.0100400338	191.6
1.14307908666667	0.0544192721	-0.0100400422	191.8
1.14250006444444	0.0544074454	-0.0100400413	192
1.14191410888889	0.0543935639	-0.0100400488	192.2
1.14135409111111	0.0543806739	-0.0100400546	192.4
1.14074792	0.0543675103	-0.0100400803	192.6
1.14016690888889	0.0543541402	-0.0100400719	192.8
1.13960400444444	0.0543393749	-0.0100400817	193
1.13897540666667	0.0543269156	-0.0100400888	193.2
1.13841960666667	0.0543133841	-0.0100400888	193.4
1.13781143555555	0.0542987264	-0.0100400959	193.6
1.13721728666667	0.0542869311	-0.0100401065	193.8
1.13662916888889	0.0542709409	-0.0100400999	194
1.13601840888889	0.0542604558	-0.0100401127	194.2
1.13541062888889	0.0542431689	-0.0100401238	194.4
1.13481614444444	0.0542311	-0.0100401203	194.6
1.13421303777778	0.0542162315	-0.0100401229	194.8
1.13359367555555	0.0542020807	-0.0100401305	195
1.13302388222222	0.0541901195	-0.0100401491	195.2
1.13237678222222	0.0541756458	-0.0100401389	195.4
1.13179198888889	0.0541616476	-0.01004015	195.6
1.13117040888889	0.054146456	-0.0100401438	195.8
1.13054849555555	0.0541346428	-0.0100401553	196
1.12994481333333	0.0541175938	-0.0100401491	196.2
1.12931419333333	0.0541040667	-0.0100401744	196.4
1.12868729777778	0.0540892969	-0.0100401659	196.6
1.12807474	0.0540747603	-0.0100401619	196.8
1.12742876	0.0540616954	-0.0100401735	197
1.12680260888889	0.0540462929	-0.0100401717	197.2
1.12618432666667	0.05403155	-0.0100401921	197.4
1.12552600666667	0.054015304	-0.0100402019	197.6
1.12492156	0.0540040786	-0.010040197	197.8
1.12424583111111	0.0539872314	-0.010040189	198
1.12363411333333	0.0539718828	-0.0100402067	198.2
1.12297396888889	0.0539588358	-0.0100402067	198.4
1.12234249333333	0.0539413605	-0.0100402245	198.6
1.12169424	0.0539275284	-0.0100402267	198.8
1.12104106	0.0539121932	-0.010040232	199
1.12037954888889	0.0538974862	-0.0100402378	199.2
1.11974435777778	0.0538840399	-0.0100402493	199.4
1.11905376	0.053866928	-0.0100402391	199.6
1.11841626888889	0.0538539393	-0.0100402498	199.8
1.11772247777778	0.0538364596	-0.0100402471	200
1.11707098444444	0.0538224614	-0.0100402648	200.2
1.11639813111111	0.0538070051	-0.010040283	200.4
1.11570874444444	0.0537899875	-0.0100402759	200.6
1.11505303333333	0.0537741229	-0.0100402826	200.8
1.11435074222222	0.0537582673	-0.0100402883	201
1.11369652	0.0537423803	-0.010040311	201.2
1.11299239555556	0.0537259549	-0.0100402915	201.4
1.11232228222222	0.0537112972	-0.010040311	201.6
1.11162270888889	0.0536950333	-0.0100403185	201.8
1.11093534222222	0.0536790431	-0.0100403216	202
1.11023982888889	0.0536630888	-0.0100403265	202.2
1.10953443555556	0.0536473902	-0.0100403212	202.4
1.10883889333333	0.0536314583	-0.0100403465	202.6
1.10811826	0.053612323	-0.0100403358	202.8
1.10741766444444	0.0535992671	-0.010040334	203
1.10670138888889	0.0535818411	-0.0100403602	203.2
1.10599449777778	0.0535638724	-0.0100403513	203.4
1.10527434888889	0.053549439	-0.0100403606	203.6
1.10455604222222	0.0535314882	-0.0100403686	203.8
1.10383055777778	0.0535146545	-0.0100403762	204
1.10309378888889	0.0534967978	-0.0100403886	204.2
1.10237397555556	0.0534799462	-0.0100403944	204.4
1.10161589555556	0.0534626728	-0.010040401	204.6
1.10090272	0.0534444259	-0.0100404103	204.8
1.10013592666667	0.0534300867	-0.0100404192	205
1.09941427777778	0.0534113328	-0.0100404134	205.2
1.09865365555556	0.0533934044	-0.0100404201	205.4
1.09790200888889	0.0533765393	-0.0100404325	205.6
1.09715839777778	0.0533581981	-0.0100404338	205.8
1.09638056888889	0.0533411536	-0.0100404409	206
1.09564690222222	0.0533200262	-0.0100404547	206.2
1.09485910444444	0.0533033944	-0.0100404498	206.4
1.09409913555556	0.0532843623	-0.010040456	206.6
1.09332626888889	0.0532667614	-0.0100404547	206.8
1.09254954	0.0532478101	-0.0100404556	207
1.09176174888889	0.0532285267	-0.0100404609	207.2
1.09099439555556	0.0532092613	-0.0100404476	207.4
1.09017275333333	0.0531899959	-0.0100404689	207.6
1.0894158	0.0531723142	-0.0100404777	207.8
1.08859052666667	0.0531528514	-0.0100404826	208
1.08780161777778	0.0531332719	-0.0100404928	208.2
1.08700198444444	0.0531169677	-0.0100404995	208.4
1.08619542444444	0.0530970921	-0.0100404964	208.6
1.08538093333333	0.0530774632	-0.0100405066	208.8
1.08459240888889	0.0530561878	-0.010040515	209
1.08375319777778	0.0530365859	-0.0100405114	209.2
1.08293473111111	0.0530181012	-0.0100405381	209.4
1.0821251	0.0529975212	-0.0100405381	209.6
1.08127769555556	0.0529796556	-0.0100405389	209.8
1.08045068	0.0529581244	-0.0100405425	210
1.07961794	0.0529384777	-0.0100405469	210.2
1.07877715333333	0.0529172426	-0.0100405407	210.4
1.07790895777778	0.0528964877	-0.0100405518	210.6
1.07709448444444	0.0528780568	-0.0100405469	210.8
1.07621850666667	0.0528562789	-0.0100405695	211
1.07536641777778	0.0528342542	-0.0100405664	211.2
1.07450280444444	0.0528146074	-0.0100405895	211.4
1.07365914222222	0.0527928564	-0.0100405935	211.6
