Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.12829162222222	0.0106314127	-0.0020064214	105.4
1.12892872	0.0106338624	-0.0020064218	105.6
1.12957830444444	0.0106356839	-0.0020064125	105.8
1.13021284222222	0.010640009	-0.0020064076	106
1.13081006444444	0.0106414581	-0.0020064231	106.2
1.13139693333333	0.0106444552	-0.0020064205	106.4
1.13199763777778	0.0106467837	-0.0020064187	106.6
1.13260314666667	0.0106500589	-0.0020064134	106.8
1.13319696	0.0106532399	-0.0020064085	107
1.13379370666667	0.0106553665	-0.0020064129	107.2
1.13440310666667	0.0106580225	-0.0020064196	107.4
1.13503347333333	0.0106612843	-0.002006409	107.6
1.13564911111111	0.0106638595	-0.0020063992	107.8
1.13623900666667	0.010665551	-0.0020063952	108
1.13680741333333	0.0106685659	-0.0020063974	108.2
1.13737589333333	0.0106713297	-0.0020063872	108.4
1.13795877777778	0.0106735415	-0.002006393	108.6
1.13854419555556	0.0106765565	-0.0020064063	108.8
1.13912560888889	0.01067858	-0.0020064067	109
1.13969506888889	0.0106823397	-0.0020064041	109.2
1.14026654888889	0.0106837889	-0.0020063996	109.4
1.14085513111111	0.010687239	-0.0020064001	109.6
1.14146306	0.0106879479	-0.0020063948	109.8
1.14207563555556	0.0106914654	-0.0020063899	110
1.14267016666667	0.0106942425	-0.0020063806	110.2
1.14324306222222	0.010696423	-0.0020063717	110.4
1.14380193555556	0.0106994425	-0.0020063854	110.6
1.14437031333333	0.0107015332	-0.0020063823	110.8
1.14494154888889	0.0107045796	-0.0020063912	111
1.14551276666667	0.010707276	-0.0020063828	111.2
1.14607344444444	0.0107084919	-0.0020063797	111.4
1.14661326888889	0.0107113857	-0.0020063996	111.6
1.14714182666667	0.0107129515	-0.0020063819	111.8
1.14767631555556	0.0107154909	-0.0020063881	112
1.14822751555556	0.0107186046	-0.0020063801	112.2
1.14879080222222	0.0107205428	-0.0020063877	112.4
1.14936167777778	0.0107236206	-0.0020063832	112.6
1.14992880888889	0.0107265682	-0.0020063837	112.8
1.15047987777778	0.0107284526	-0.0020063792	113
1.15102283777778	0.0107312163	-0.0020063783	113.2
1.15157538	0.0107337961	-0.0020063606	113.4
1.15214522888889	0.0107348684	-0.002006369	113.6
1.15272300888889	0.010737677	-0.0020063677	113.8
1.15330318444444	0.0107392383	-0.0020063619	114
1.15387850888889	0.0107423699	-0.0020063611	114.2
1.15443646	0.0107447343	-0.002006369	114.4
1.15497235555556	0.0107468071	-0.0020063779	114.6
1.15550706666667	0.0107499028	-0.0020063766	114.8
1.15604335111111	0.010751361	-0.0020063779	115
1.15659192666667	0.0107546092	-0.0020063775	115.2
1.15714708444444	0.0107576152	-0.0020063801	115.4
1.15770348	0.010759522	-0.0020063717	115.6
1.15825049111111	0.0107628107	-0.0020063655	115.8
1.15879090222222	0.0107639099	-0.0020063815	116
1.15930384666667	0.0107655251	-0.0020063726	116.2
1.15980941555556	0.0107680734	-0.0020063597	116.4
1.16031276888889	0.0107708596	-0.0020063677	116.6
1.16082226888889	0.0107730759	-0.0020063646	116.8
1.16133682222222	0.0107754404	-0.0020063553	117
1.16186397333333	0.0107781906	-0.0020063633	117.2
1.16239333111111	0.0107799718	-0.0020063681	117.4
1.16292366666667	0.0107834219	-0.0020063659	117.6
1.16344941111111	0.0107861273	-0.0020063673	117.8
1.16397232444444	0.0107864235	-0.0020063655	118
1.16448726	0.0107881373	-0.0020063633	118.2
1.16498958	0.0107915785	-0.0020063602	118.4
1.16548635111111	0.0107935885	-0.0020063668	118.6
1.16597507777778	0.0107958722	-0.0020063704	118.8
1.16645886	0.0107986359	-0.002006365	119
1.16694812888889	0.010800767	-0.0020063557	119.2
1.16744091333333	0.0108026469	-0.0020063646	119.4
1.16794384666667	0.0108050831	-0.0020063553	119.6
1.16844672666667	0.0108070258	-0.0020063429	119.8
1.16896115111111	0.0108101619	-0.0020063433	120
1.16947510888889	0.0108120417	-0.0020063429	120.2
1.16999720444444	0.0108142491	-0.0020063389	120.4
1.17052682222222	0.0108159675	-0.0020063513	120.6
1.1710605	0.01081979	-0.0020063406	120.8
1.17159620666667	0.0108204092	-0.0020063304	121
1.17212454	0.0108227153	-0.0020063482	121.2
1.17265172888889	0.0108263987	-0.0020063469	121.4
1.17316584444444	0.0108279915	-0.0020063442	121.6
1.17367420888889	0.0108295393	-0.0020063446	121.8
1.17417878222222	0.0108321101	-0.0020063424	122
1.17467757333333	0.0108344656	-0.0020063362	122.2
1.17516587111111	0.0108357128	-0.0020063287	122.4
1.17564835111111	0.0108384317	-0.002006346	122.6
1.17612244222222	0.0108406974	-0.0020063371	122.8
1.17659847777778	0.0108432278	-0.0020063344	123
1.17706007333333	0.0108445334	-0.0020063304	123.2
1.17751843777778	0.0108461934	-0.0020063358	123.4
1.17797962444444	0.0108486521	-0.0020063331	123.6
1.17843400444444	0.0108507832	-0.0020063438	123.8
1.17888817111111	0.0108538475	-0.0020063389	124
1.17934316666667	0.0108558351	-0.0020063548	124.2
1.17979744444444	0.0108567638	-0.0020063433	124.4
1.18025615555556	0.0108610081	-0.00200635	124.6
1.18072505111111	0.0108619682	-0.0020063322	124.8
1.18119822	0.0108649293	-0.002006342	125
1.18168406888889	0.0108668406	-0.0020063442	125.2
1.18217421111111	0.0108684872	-0.0020063327	125.4
1.18267855333333	0.0108702773	-0.0020063331	125.6
1.18319063111111	0.0108717085	-0.0020063256	125.8
1.18370225333333	0.0108746517	-0.0020063336	126
1.18420772222222	0.0108770341	-0.0020063265	126.2
1.18470524	0.0108792415	-0.0020063238	126.4
1.18519443333333	0.010881386	-0.0020063282	126.6
1.18567980888889	0.0108828217	-0.00200635	126.8
1.18615443111111	0.010885563	-0.0020063309	127
1.18662606444444	0.0108868955	-0.002006334	127.2
1.18709578	0.0108903098	-0.0020063318	127.4
1.18756600888889	0.0108917006	-0.0020063446	127.6
1.18803341555556	0.0108936523	-0.0020063296	127.8
1.18851130444444	0.0108963083	-0.0020063269	128
1.18898817777778	0.0108986683	-0.0020063282	128.2
1.18947211111111	0.0109005481	-0.0020063078	128.4
1.18995569111111	0.0109020197	-0.0020063083	128.6
1.19045626888889	0.0109032132	-0.0020063096	128.8
1.19095138222222	0.010906605	-0.0020063145	129
1.19144169333333	0.0109091893	-0.0020063189	129.2
1.19192128666667	0.0109100507	-0.0020063109	129.4
1.19238496	0.0109119306	-0.0020063021	129.6
1.19283601555556	0.0109139719	-0.0020063114	129.8
1.19327381555556	0.0109170991	-0.002006314	130
1.19370929555556	0.0109188399	-0.00200631	130.2
1.19414202888889	0.0109208543	-0.0020063029	130.4
1.19457603777778	0.0109230348	-0.0020063087	130.6
1.19502020444444	0.0109244346	-0.0020063069	130.8
1.19547317111111	0.0109279252	-0.0020063021	131
1.19593634222222	0.0109282975	-0.0020063056	131.2
1.19641167111111	0.0109310478	-0.0020063176	131.4
1.19688812666667	0.0109335423	-0.0020063003	131.6
1.19736365333333	0.010934987	-0.0020062861	131.8
1.19781754	0.0109352786	-0.0020063114	132
1.19827062666667	0.0109380468	-0.0020063025	132.2
1.19872774666667	0.0109398639	-0.0020063083	132.4
1.19918726666667	0.0109424437	-0.0020062927	132.6
1.19965404888889	0.0109441755	-0.0020063012	132.8
1.20012999333333	0.010945508	-0.0020063047	133
1.20061766888889	0.0109487832	-0.0020062967	133.2
1.20111443111111	0.0109499811	-0.0020062919	133.4
1.20161051333333	0.0109505374	-0.0020063016	133.6
1.20209160666667	0.0109542837	-0.0020063056	133.8
1.20255183333333	0.0109572583	-0.0020063047	134
1.20298929777778	0.0109579986	-0.002006299	134.2
1.20341042222222	0.0109602822	-0.0020063065	134.4
1.20380545777778	0.0109628171	-0.0020063012	134.6
1.20418941333333	0.0109646611	-0.0020062839	134.8
1.20457268	0.0109659443	-0.0020063021	135
1.20496560222222	0.0109684927	-0.002006299	135.2
1.20536345777778	0.0109709872	-0.002006295	135.4
1.20575528	0.0109725575	-0.0020063074	135.6
1.20613550222222	0.0109745316	-0.0020062932	135.8
1.20649774666667	0.0109759089	-0.0020063025	136
1.20684481333333	0.0109787444	-0.0020063065	136.2
1.20717693555555	0.0109796104	-0.0020063123	136.4
1.20749792444444	0.0109817684	-0.0020063038	136.6
1.20781862444444	0.0109838143	-0.0020062927	136.8
1.20812883333333	0.0109865062	-0.0020062927	137
1.20843934	0.0109880137	-0.0020062879	137.2
1.20873986444444	0.0109905127	-0.0020062914	137.4
1.20902150666667	0.0109914953	-0.0020062945	137.6
1.20927204444444	0.0109928771	-0.002006283	137.8
1.20949099111111	0.0109948602	-0.0020062843	138
1.20969885777778	0.0109977316	-0.0020062839	138.2
1.20989961111111	0.0109983059	-0.0020062972	138.4
1.21010202	0.0109982341	-0.0020062803	138.6
1.21030971111111	0.0109989609	-0.0020062852	138.8
1.21053109555555	0.0109987052	-0.0020062874	139
1.21075918444444	0.0109981802	-0.0020062857	139.2
1.21097756222222	0.0109995172	-0.002006279	139.4
1.21117719777778	0.0109977181	-0.0020062883	139.6
1.21134747777778	0.0109991404	-0.0020062812	139.8
1.21148518888889	0.0109988353	-0.0020062901	140
1.21159933555555	0.0109990282	-0.0020062879	140.2
1.21169022444444	0.010997588	-0.0020062763	140.4
1.21177980222222	0.0109990102	-0.0020062888	140.6
1.21187299111111	0.0109975387	-0.0020062852	140.8
1.21199155111111	0.0109978617	-0.0020062697	141
1.21212031555555	0.0109975117	-0.0020062723	141.2
1.21224138	0.0109989026	-0.0020062825	141.4
1.21234353333333	0.0109965247	-0.0020062786	141.6
1.21241670444444	0.010998418	-0.0020062821	141.8
1.21245845333333	0.0109984943	-0.0020062706	142
1.21247542444444	0.0109976015	-0.0020062755	142.2
1.21247454888889	0.0109983418	-0.0020062777	142.4
1.21247174666667	0.0109981802	-0.0020062639	142.6
1.21248014444444	0.0109970451	-0.0020062794	142.8
1.21250458444444	0.0109975745	-0.0020062945	143
1.21253807333333	0.0109976329	-0.0020062817	143.2
1.21256735555556	0.0109975387	-0.0020062715	143.4
1.21258599333333	0.0109967311	-0.0020062746	143.6
1.21258121555556	0.0109973816	-0.0020062821	143.8
1.21256007111111	0.0109969554	-0.0020062861	144
1.21252283777778	0.0109979335	-0.0020062834	144.2
1.21248662	0.0109966099	-0.0020062755	144.4
1.21245929333333	0.0109969823	-0.0020062839	144.6
1.21246016888889	0.0109962376	-0.0020062786	144.8
1.21248219777778	0.0109971259	-0.0020062772	145
1.21251209333333	0.0109968118	-0.0020062777	145.2
1.21253439333333	0.0109982565	-0.0020062715	145.4
1.21254082666667	0.0109964439	-0.0020062608	145.6
1.21253904	0.0109974489	-0.0020062608	145.8
1.21251540888889	0.0109972829	-0.002006267	146
1.21247908888889	0.0109973682	-0.0020062706	146.2
1.21244144666667	0.0109965247	-0.0020062772	146.4
1.21241764	0.0109959055	-0.0020062812	146.6
1.21241217333333	0.0109966324	-0.0020062697	146.8
1.21243807555556	0.0109964798	-0.0020062706	147
1.21247004666667	0.0109973233	-0.0020062772	147.2
1.21249428222222	0.0109973682	-0.0020062613	147.4
1.21250464666667	0.0109956767	-0.0020062755	147.6
1.21249612666667	0.010997099	-0.0020062701	147.8
1.21246472222222	0.0109971708	-0.0020062701	148
1.21242111333333	0.0109958382	-0.0020062657	148.2
1.21238496	0.0109968477	-0.0020062604	148.4
1.21236461777778	0.0109964978	-0.0020062546	148.6
1.21237047333333	0.010995587	-0.0020062519	148.8
1.21239471777778	0.0109942051	-0.0020062604	149
1.21242285333333	0.0109958607	-0.0020062542	149.2
1.21244652222222	0.0109955332	-0.0020062564	149.4
1.21245240444444	0.0109953447	-0.0020062466	149.6
1.21244088666667	0.0109956364	-0.0020062537	149.8
1.21240240666667	0.0109949679	-0.0020062582	150
1.21235646888889	0.010995421	-0.0020062595	150.2
1.21231505555555	0.0109951967	-0.0020062644	150.4
1.21228992666667	0.0109961568	-0.0020062559	150.6
1.21229459333333	0.0109958786	-0.0020062524	150.8
1.21232298	0.0109951832	-0.0020062621	151
1.21235648	0.0109953537	-0.0020062502	151.2
1.21238479333333	0.0109955556	-0.0020062648	151.4
1.21238561333333	0.0109960267	-0.0020062524	151.6
1.21236701111111	0.0109960671	-0.0020062453	151.8
1.21232648444444	0.010995587	-0.0020062502	152
1.21227834	0.0109954659	-0.0020062493	152.2
1.21223822	0.010996426	-0.0020062533	152.4
1.21221292444444	0.010994932	-0.0020062395	152.6
1.21221801777778	0.010994905	-0.0020062426	152.8
1.21223650888889	0.0109956722	-0.0020062524	153
1.21226534444444	0.0109951698	-0.0020062506	153.2
1.21228806222222	0.0109944429	-0.0020062417	153.4
1.21229761555555	0.0109956498	-0.0020062391	153.6
1.21227454444444	0.0109951742	-0.0020062435	153.8
1.21223856888889	0.0109944609	-0.0020062519	154
1.21219318222222	0.0109943353	-0.0020062555	154.2
1.21215736444444	0.0109950127	-0.0020062386	154.4
1.21213778444444	0.0109944654	-0.0020062519	154.6
1.21212806444444	0.0109946583	-0.0020062435	154.8
1.21213909777778	0.0109939808	-0.0020062444	155
1.21216022222222	0.0109943128	-0.0020062466	155.2
1.21218330222222	0.0109933303	-0.0020062448	155.4
1.21219888666667	0.0109941468	-0.00200624	155.6
1.21219652222222	0.0109942635	-0.0020062444	155.8
1.21217146666667	0.0109941962	-0.002006232	156
1.21213880666667	0.0109937026	-0.0020062346	156.2
1.21210483333333	0.0109941962	-0.0020062258	156.4
1.21207814888889	0.0109934649	-0.0020062382	156.6
1.21206206888889	0.0109938328	-0.0020062413	156.8
1.21205924888889	0.0109938058	-0.0020062302	157
1.21206617555555	0.0109941692	-0.0020062342	157.2
1.21207365333333	0.010994084	-0.0020062355	157.4
1.21208605555555	0.0109942051	-0.0020062346	157.6
1.21208525555555	0.0109932719	-0.0020062355	157.8
1.21207439111111	0.0109918811	-0.0020062267	158
1.21205809777778	0.0109940347	-0.0020062422	158.2
1.21203487555555	0.0109932226	-0.0020062311	158.4
1.21197293333333	0.010993079	-0.0020062258	158.6
1.21191288	0.0109939225	-0.0020062267	158.8
1.21185300444444	0.0109932585	-0.002006228	159
1.21178762444444	0.0109929758	-0.0020062324	159.2
1.21171612	0.0109938507	-0.0020062129	159.4
1.2116439	0.0109932944	-0.002006224	159.6
1.21154830888889	0.010993245	-0.0020062231	159.8
1.21144348222222	0.0109930386	-0.002006228	160
1.21132812444444	0.0109932899	-0.0020062249	160.2
1.21120251777778	0.0109933033	-0.0020062244	160.4
1.21107469333333	0.0109947076	-0.0020062284	160.6
1.21093498	0.0109932405	-0.0020062289	160.8
1.21079079555555	0.0109941154	-0.0020062178	161
1.21063158666667	0.0109938462	-0.0020062244	161.2
1.21045943555555	0.0109936982	-0.0020062111	161.4
1.21027426888889	0.0109938193	-0.0020062205	161.6
1.21006618888889	0.0109937161	-0.0020062129	161.8
1.20984796	0.0109925765	-0.0020062302	162
1.20961378	0.0109938058	-0.00200622	162.2
1.20937458444444	0.0109927919	-0.0020062315	162.4
1.20914330222222	0.0109905217	-0.0020062378	162.6
1.20892456	0.0109857569	-0.0020062284	162.8
1.20870768888889	0.0109831502	-0.0020062249	163
1.20849092	0.0109807679	-0.0020062253	163.2
1.20826763555555	0.010979727	-0.002006216	163.4
1.20802495777778	0.0109774568	-0.0020062156	163.6
1.20776188	0.0109760256	-0.0020062187	163.8
1.20747265777778	0.0109745944	-0.0020062116	164
1.20715936888889	0.0109730375	-0.0020062249	164.2
1.20682225555555	0.010970718	-0.0020062156	164.4
1.20646802	0.0109661955	-0.0020062085	164.6
1.20610716444444	0.0109661372	-0.0020062089	164.8
1.20574783555555	0.0109640195	-0.0020062276	165
1.20538491111111	0.0109617179	-0.0020062116	165.2
1.20502251777778	0.0109605873	-0.0020062209	165.4
1.20465456666667	0.0109587209	-0.002006212	165.6
1.20427790222222	0.0109565719	-0.0020062067	165.8
1.20388649777778	0.0109546606	-0.0020062014	166
1.20347589555555	0.0109523949	-0.0020062142	166.2
1.20304663333333	0.0109508066	-0.0020062134	166.4
1.20259557555555	0.0109493709	-0.0020062116	166.6
1.20213504	0.0109464547	-0.0020062227	166.8
1.20166794888889	0.0109442159	-0.0020062227	167
1.20120175333333	0.0109430494	-0.0020062236	167.2
1.20073717777778	0.0109392851	-0.0020062103	167.4
1.20031916444444	0.0109383385	-0.0020062005	167.6
1.19990467111111	0.0109373828	-0.0020062063	167.8
1.19948410666667	0.010935171	-0.0020061978	168
1.19906171777778	0.0109327123	-0.0020062142	168.2
1.19863142222222	0.0109311061	-0.0020062005	168.4
1.19818586666666	0.0109298633	-0.0020062018	168.6
1.19773576888889	0.0109262651	-0.0020062085	168.8
1.19727305555555	0.0109247128	-0.0020062001	169
1.19680861111111	0.0109229496	-0.0020062067	169.2
1.19634976888889	0.0109208992	-0.0020062089	169.4
1.1958986	0.0109195128	-0.0020061961	169.6
1.19545391111111	0.0109170497	-0.0020061952	169.8
1.19501669111111	0.0109150622	-0.0020062058	170
1.19458555777778	0.0109145148	-0.0020062032	170.2
1.19415853111111	0.0109107999	-0.0020062071	170.4
1.19372684	0.0109096379	-0.0020062085	170.6
1.19329523333333	0.0109064659	-0.0020062067	170.8
1.19285191333333	0.010905757	-0.0020061952	171
1.19240037333333	0.0109037874	-0.0020061947	171.2
1.19194489333333	0.0109012615	-0.0020062005	171.4
1.19147790666667	0.0108988074	-0.0020062014	171.6
1.19099880666667	0.0108966673	-0.0020061952	171.8
1.19051104888889	0.0108952271	-0.0020062009	172
1.19002224888889	0.0108938721	-0.0020062005	172.2
1.18953055111111	0.0108920955	-0.0020061987	172.4
1.18904557555555	0.0108894798	-0.0020061819	172.6
1.18856142	0.0108868641	-0.0020061836	172.8
1.18808513333333	0.0108853387	-0.0020061912	173
1.18761171333333	0.0108825167	-0.0020061854	173.2
1.18714442666667	0.0108805471	-0.0020062005	173.4
1.18668699111111	0.0108793222	-0.0020062063	173.6
1.18623868	0.0108764553	-0.0020061961	173.8
1.18579475555555	0.0108740954	-0.0020061912	174
1.18535823333333	0.0108721617	-0.0020061952	174.2
1.18492614222222	0.0108696043	-0.0020062036	174.4
1.18449986888889	0.0108681821	-0.0020062018	174.6
1.18407292666667	0.0108663291	-0.0020061894	174.8
1.18364546222222	0.0108635923	-0.0020062058	175
1.18321699111111	0.0108623451	-0.0020062032	175.2
1.18278234	0.010859357	-0.0020061912	175.4
1.18233817333333	0.0108583924	-0.002006193	175.6
1.18188503111111	0.0108548749	-0.0020061987	175.8
1.18142432	0.0108540718	-0.0020062032	176
1.18095090888889	0.0108517613	-0.0020061876	176.2
1.18047550666667	0.0108484188	-0.0020061845	176.4
1.17999286888889	0.0108475888	-0.002006193	176.6
1.17950194444444	0.0108453724	-0.0020061814	176.8
1.17901684888889	0.0108429183	-0.0020061992	177
1.17853141777778	0.0108416755	-0.0020061965	177.2
1.17805144222222	0.0108386381	-0.0020062018	177.4
1.17758886888889	0.01083683	-0.0020061841	177.6
1.17712929111111	0.0108341739	-0.0020061881	177.8
1.17667347777778	0.010833142	-0.0020061708	178
1.17621554	0.0108304905	-0.0020061952	178.2
1.17574489555555	0.0108277941	-0.0020061903	178.4
1.17526030222222	0.0108266859	-0.0020061796	178.6
1.174768	0.0108239446	-0.0020061965	178.8
1.17426952444444	0.0108219346	-0.0020062014	179
1.17377070666667	0.0108199112	-0.0020061894	179.2
1.17327162666667	0.010817466	-0.0020061943	179.4
1.17277912	0.0108145722	-0.0020061903	179.6
1.17229646222222	0.0108114764	-0.0020061996	179.8
1.17183182222222	0.0108107002	-0.0020061819	180
1.17137215333333	0.0108084839	-0.0020061841	180.2
1.17090182444444	0.0108064156	-0.002006185	180.4
1.17042124444444	0.0108043966	-0.0020061814	180.6
1.169931	0.0108014759	-0.0020061814	180.8
1.16943414444444	0.0107998338	-0.0020061748	181
1.16893419777778	0.010797254	-0.0020061819	181.2
1.16844075111111	0.0107946114	-0.0020061677	181.4
1.16796397777778	0.010792588	-0.0020061734	181.6
1.16749511777778	0.0107911433	-0.0020061916	181.8
1.16702812	0.0107883527	-0.0020061712	182
1.16655016444444	0.0107861273	-0.0020061726	182.2
1.16605428666667	0.010784059	-0.0020061597	182.4
1.16554302888889	0.0107829105	-0.0020061637	182.6
1.16502285111111	0.0107784015	-0.0020061717	182.8
1.16450608888889	0.0107765889	-0.0020061624	183
1.16399687777778	0.0107758217	-0.0020061703	183.2
1.16349196888889	0.0107720036	-0.0020061597	183.4
1.16297625111111	0.0107709807	-0.0020061743	183.6
1.16244320444444	0.0107680869	-0.002006169	183.8
1.16189574666667	0.010765377	-0.0020061619	184
1.1613391	0.0107633625	-0.0020061734	184.2
1.16078998444444	0.0107617563	-0.0020061721	184.4
1.16026553333333	0.0107591855	-0.0020061765	184.6
1.15975802666667	0.0107570051	-0.0020061721	184.8
1.15925648	0.0107535639	-0.0020061712	185
1.15875024888889	0.0107510514	-0.0020061668	185.2
1.15822932666667	0.0107496785	-0.0020061686	185.4
1.15770324666667	0.0107475205	-0.0020061717	185.6
1.1571794	0.0107450529	-0.0020061655	185.8
1.15667243333333	0.0107423789	-0.0020061615	186
1.15617422888889	0.0107401805	-0.0020061615	186.2
1.15565871555555	0.0107377757	-0.0020061672	186.4
1.15510727333333	0.0107359227	-0.0020061579	186.6
1.15453660444444	0.0107321809	-0.0020061712	186.8
1.15396829111111	0.0107306734	-0.0020061557	187
1.15341893333333	0.0107269945	-0.0020061579	187.2
1.15288886666667	0.0107263843	-0.0020061668	187.4
1.15236074666667	0.0107233962	-0.0020061606	187.6
1.15182155777778	0.0107202063	-0.0020061655	187.8
1.15127730222222	0.0107183937	-0.0020061686	188
1.15074526222222	0.0107155358	-0.0020061726	188.2
1.15022539111111	0.0107130996	-0.0020061548	188.4
1.14969758666667	0.0107110986	-0.0020061734	188.6
1.14913698222222	0.0107074779	-0.0020061513	188.8
1.14855159333333	0.0107059256	-0.0020061655	189
1.14796842888889	0.0107025292	-0.0020061548	189.2
1.14741644666667	0.0107010666	-0.0020061513	189.4
1.14686713555555	0.0106987291	-0.0020061659	189.6
1.14630358	0.0106959205	-0.0020061557	189.8
1.14574292	0.0106934709	-0.0020061468	190
1.14520011777778	0.0106910212	-0.0020061628	190.2
1.14466622444444	0.0106885222	-0.0020061659	190.4
1.14410114222222	0.0106856553	-0.0020061522	190.6
1.14350528	0.0106833223	-0.0020061575	190.8
1.14290415777778	0.0106827973	-0.0020061606	191
1.14233306	0.0106806393	-0.002006165	191.2
1.14178402	0.0106761393	-0.0020061526	191.4
1.14122423555555	0.0106747395	-0.0020061495	191.6
1.14064941555555	0.0106725769	-0.0020061579	191.8
1.1400787	0.010667884	-0.0020061584	192
1.13951094444444	0.0106658964	-0.0020061726	192.2
1.13891683111111	0.0106639493	-0.0020061464	192.4
1.13830311111111	0.0106611003	-0.0020061584	192.6
1.1377121	0.010658709	-0.0020061606	192.8
1.13715461555555	0.0106573451	-0.0020061526	193
1.13658959777778	0.0106532174	-0.0020061451	193.2
1.13599599777778	0.0106519612	-0.0020061592	193.4
1.13539474222222	0.0106502024	-0.0020061535	193.6
1.13480328222222	0.0106458325	-0.0020061504	193.8
1.13418592	0.01064319	-0.0020061561	194
1.13356544888889	0.0106409826	-0.0020061397	194.2
1.13298700444444	0.0106384252	-0.002006157	194.4
1.13241622222222	0.0106355314	-0.0020061473	194.6
1.13181165333333	0.0106335394	-0.0020061433	194.8
1.13118629333333	0.0106294431	-0.0020061615	195
1.13057614666667	0.0106278908	-0.0020061335	195.2
1.12995495111111	0.0106253962	-0.002006134	195.4
1.12933112888889	0.0106216096	-0.002006142	195.6
1.12874222222222	0.0106189491	-0.0020061415	195.8
1.12814844444444	0.0106174146	-0.0020061362	196
1.1275067	0.010614283	-0.0020061304	196.2
1.12686639777778	0.0106118782	-0.00200613	196.4
1.12625214666667	0.0106095228	-0.0020061335	196.6
1.12562683333333	0.0106059829	-0.002006138	196.8
1.12500859777778	0.0106036723	-0.0020061397	197
1.12439988666667	0.0105992486	-0.0020061486	197.2
1.12374846888889	0.01059727	-0.002006149	197.4
1.12308957333333	0.010595601	-0.0020061442	197.6
1.12247733333333	0.0105919355	-0.0020061331	197.8
1.12185274666667	0.0105903382	-0.0020061451	198
1.1212086	0.0105863183	-0.0020061353	198.2
1.12056466666667	0.0105845416	-0.0020061215	198.4
1.11990150666667	0.0105798352	-0.0020061313	198.6
1.11925123333333	0.0105771298	-0.0020061335	198.8
1.11863462666667	0.0105740206	-0.0020061357	199
1.11797270444444	0.0105723023	-0.0020061411	199.2
1.11728967777778	0.0105693546	-0.0020061433	199.4
1.11664161111111	0.0105653301	-0.0020061335	199.6
1.1159851	0.0105631317	-0.0020061251	199.8
1.11533510444444	0.0105604308	-0.0020061247	200
1.11467545555555	0.0105576671	-0.00200613	200.2
1.11397220666667	0.0105543515	-0.0020061255	200.4
1.11330704444444	0.010550529	-0.0020061211	200.6
1.11265317555555	0.0105488016	-0.002006114	200.8
1.11196284	0.0105451316	-0.0020061264	201
1.11127788666667	0.0105426999	-0.0020061349	201.2
1.11057925555555	0.0105394831	-0.0020061167	201.4
1.10990777111111	0.0105362931	-0.0020061171	201.6
1.10923247111111	0.0105332423	-0.0020061224	201.8
1.10850740444444	0.0105288095	-0.0020061273	202
1.10782295333333	0.010526831	-0.0020061198	202.2
1.10712887333333	0.0105238653	-0.0020061335	202.4
1.10643705777778	0.0105209132	-0.0020061264	202.6
1.10571703111111	0.010515287	-0.0020061313	202.8
1.10500144444444	0.0105153005	-0.0020061349	203
1.10432285777778	0.010511303	-0.0020061247	203.2
1.10358630444444	0.0105079739	-0.002006134	203.4
1.10286073777778	0.0105057217	-0.0020061198	203.6
1.10215419111111	0.0105017331	-0.0020061255	203.8
1.10143798222222	0.0104983368	-0.0020061207	204
1.10070655777778	0.0104944021	-0.0020061215	204.2
1.09996272222222	0.0104916877	-0.002006126	204.4
1.09926231111111	0.0104884215	-0.0020061375	204.6
1.09850625111111	0.0104848233	-0.0020061428	204.8
1.09776449111111	0.0104822884	-0.0020061326	205
1.09703021777778	0.010478578	-0.0020061193	205.2
1.09629031333333	0.0104755271	-0.0020061153	205.4
1.09552407777778	0.0104717808	-0.0020061344	205.6
1.09477544	0.0104680839	-0.0020061207	205.8
1.09403303777778	0.0104653606	-0.0020061158	206
1.09324708222222	0.0104615111	-0.0020061238	206.2
1.09249932666667	0.0104578859	-0.0020061113	206.4
1.09173420888889	0.0104552703	-0.0020061184	206.6
1.09095762	0.0104516586	-0.0020061291	206.8
1.09017180444444	0.0104481636	-0.0020061167	207
1.08941943111111	0.0104432553	-0.0020061091	207.2
1.08860668	0.0104410748	-0.0020061069	207.4
1.08783911333333	0.0104372792	-0.0020061176	207.6
1.08705156666667	0.0104327388	-0.002006106	207.8
1.08625424222222	0.0104295533	-0.0020061264	208
1.08545490666667	0.0104255603	-0.0020061202	208.2
1.08466891333333	0.0104220652	-0.0020061074	208.4
1.08384143333333	0.0104188439	-0.0020061096	208.6
1.08304288888889	0.0104143708	-0.0020061082	208.8
1.08223503555555	0.0104100323	-0.0020061193	209
1.08139842222222	0.0104070532	-0.002006122	209.2
1.08060336	0.0104029345	-0.0020061127	209.4
1.07976218444444	0.0103999555	-0.0020061176	209.6
1.07894428444444	0.0103954509	-0.002006126	209.8
1.07811252	0.0103914579	-0.0020061202	210
1.07727582	0.0103871059	-0.0020061153	210.2
1.07644008888889	0.0103845307	-0.0020061078	210.4
1.07559774	0.0103787385	-0.0020061149	210.6
1.07474785777778	0.0103759882	-0.002006114	210.8
1.07390188666667	0.0103714299	-0.002006114	211
1.0730468	0.0103687065	-0.002006114	211.2
1.07219071777778	0.0103635649	-0.0020061047	211.4
1.07132875111111	0.0103597424	-0.0020061038	211.6
1.07046507111111	0.0103547623	-0.0020061127	211.8
