Calibrated Field (T)	Sample Voltage (V)	Sample Current (A)	Acquisition Time (s)	
Teslas	Volts	Amps	Seconds	
1.03749711463543	0.0116670181	0.0101556763	188.6666667
1.03826297386671	0.0116784453	0.0101545129	189
1.03904267752543	0.011687831	0.0101550051	189.3333333
1.03983671383714	0.0116979391	0.0101567501	189.6666667
1.04061183651	0.01170811	0.0101561684	190
1.041384519054	0.0117196628	0.0101546024	190.3333333
1.04215604589771	0.0117277789	0.0101555868	190.6666667
1.04292641247428	0.0117374518	0.0101556315	191
1.043679536739	0.0117486636	0.0101565264	191.3333333
1.04442352643314	0.0117576321	0.010155721	191.6666667
1.04518130090014	0.0117666006	0.0101571528	192
1.04592522166328	0.0117782162	0.0101563474	192.3333333
1.046675334942	0.0117860452	0.0101570633	192.6666667
1.04742936173186	0.0117974992	0.0101573318	193
1.04818948884386	0.0118071766	0.0101561684	193.3333333
1.04893826232086	0.0118165803	0.010155721	193.6666667
1.04967775380343	0.0118260603	0.0101553183	194
1.05043451985128	0.0118366754	0.0101557657	194.3333333
1.05117336683614	0.0118461015	0.0101549156	194.6666667
1.05189657361971	0.0118555053	0.0101550051	195
1.05263349139286	0.0118637515	0.010153618	195.3333333
1.05336331883486	0.0118752683	0.0101542892	195.6666667
1.05407300343986	0.011884515	0.0101554078	196
1.05479446525586	0.0118930304	0.0101558552	196.3333333
1.05551139204	0.0119030219	0.0101562132	196.6666667
1.05621356730471	0.0119111155	0.0101569739	197
1.05691848667971	0.0119212774	0.0101569739	197.3333333
1.05762553321114	0.0119294698	0.0101575108	197.6666667
1.05832729874314	0.011939892	0.0101559	198
1.05902614990671	0.0119504263	0.0101563474	198.3333333
1.05972181497386	0.011957488	0.010155721	198.6666667
1.06041899481043	0.0119679416	0.0101563474	199
1.06111268942143	0.0119760801	0.0101558552	199.3333333
1.06180146224486	0.0119837431	0.0101540207	199.6666667
1.06249808050071	0.0119938422	0.010155542	200
1.06318557331971	0.0120028197	0.0101569739	200.3333333
1.06387775316128	0.0120110569	0.0101559447	200.6666667
1.06457029221471	0.012020003	0.0101552735	201
1.06525001795143	0.0120304566	0.010155721	201.3333333
1.06593950434628	0.0120372088	0.0101557657	201.6666667
1.06662074941928	0.0120465632	0.0101563474	202
1.06728269880728	0.0120554464	0.0101550051	202.3333333
1.06796268699557	0.0120633741	0.0101550498	202.6666667
1.068616772541	0.0120733745	0.0101549156	203
1.06926979001271	0.0120818495	0.0101551393	203.3333333
1.06993330012414	0.0120905264	0.0101556763	203.6666667
1.07057913963814	0.0120995174	0.0101552288	204
1.07124449604428	0.0121064311	0.0101544681	204.3333333
1.07191726046357	0.0121147087	0.010155363	204.6666667
1.07256748772828	0.0121257949	0.0101563474	205
1.073229022674	0.0121334623	0.0101562579	205.3333333
1.07389333840757	0.0121406183	0.0101559447	205.6666667
1.07452644766457	0.0121500355	0.0101564369	206
1.07517105341357	0.0121588694	0.0101551393	206.3333333
1.07580591677186	0.0121652402	0.0101539759	206.6666667
1.07643256649486	0.0121757117	0.0101555868	207
1.07708977819671	0.0121842765	0.0101552288	207.3333333
1.07772482123228	0.0121903602	0.0101552735	207.6666667
1.07835773711143	0.0121987365	0.0101558552	208
1.07898590160386	0.0122089568	0.0101545576	208.3333333
1.07959731172457	0.0122132728	0.0101542892	208.6666667
1.08021878634214	0.0122236321	0.010155542	209
1.080841817259	0.0122327442	0.010155542	209.3333333
1.08145624764214	0.0122388907	0.0101571081	209.6666667
1.08209330266371	0.0122480926	0.0101559895	210
1.08269501663314	0.0122557735	0.0101554525	210.3333333
1.08329830060243	0.0122622968	0.0101561237	210.6666667
1.08390389582957	0.0122725171	0.0101553183	211
1.08450816509828	0.0122791078	0.010155542	211.3333333
1.08512614078971	0.0122867438	0.0101568396	211.6666667
1.08572841648257	0.0122946446	0.0101567949	212
1.08632205025457	0.0123034202	0.0101559447	212.3333333
1.08692546309486	0.0123101858	0.0101551841	212.6666667
1.08750726899228	0.0123191229	0.0101563474	213
1.088122974813	0.0123266334	0.0101558552	213.3333333
1.08872214275957	0.0123324434	0.0101549156	213.6666667
1.08930890712214	0.0123412953	0.0101560342	214
1.08989004540214	0.012350681	0.0101555868	214.3333333
1.09045631242543	0.0123564417	0.0101569739	214.6666667
1.091059315533	0.0123641361	0.0101566606	215
1.09163617195628	0.0123720951	0.0101573318	215.3333333
1.09221366388628	0.0123783673	0.0101555868	215.6666667
1.09278511043914	0.0123871608	0.0101556763	216
1.09336212798686	0.0123946623	0.0101548708	216.3333333
1.09395648931628	0.0124010645	0.0101560342	216.6666667
1.09451842852886	0.0124094902	0.0101564369	217
1.09508874264386	0.0124172877	0.0101546024	217.3333333
1.095654355893	0.0124217249	0.0101556315	217.6666667
1.09622670040414	0.0124321605	0.0101556763	218
1.09679317464857	0.0124381051	0.0101556315	218.3333333
1.09733759982128	0.0124445881	0.0101561684	218.6666667
1.09790896359986	0.0124524485	0.0101565712	219
1.098466022412	0.0124605511	0.0101566159	219.3333333
1.09902617983671	0.0124666752	0.010156079	219.6666667
1.09956861614314	0.0124750335	0.0101571528	220
1.10012538495986	0.0124817633	0.0101559895	220.3333333
1.10068354409914	0.0124887264	0.010156079	220.6666667
1.101219516162	0.0124957926	0.0101579135	221
1.10177444796043	0.0125028095	0.0101559	221.3333333
1.10231799829457	0.0125107013	0.0101576003	221.6666667
1.10287342730957	0.0125184988	0.0101569739	222
1.10340257605971	0.0125251747	0.0101564369	222.3333333
1.10394913752257	0.0125312495	0.0101554973	222.6666667
1.10450514196157	0.0125391951	0.0101562579	223
1.10503433666571	0.0125465081	0.0101567054	223.3333333
1.105569622701	0.0125517797	0.0101557657	223.6666667
1.10609306701843	0.0125605284	0.0101563474	224
1.10664473907986	0.0125671326	0.0101563027	224.3333333
1.107153215523	0.0125716774	0.0101559447	224.6666667
1.10767200963814	0.0125813862	0.0101556315	225
1.10820456554914	0.0125870527	0.0101565264	225.3333333
1.10872686344271	0.0125935177	0.0101569291	225.6666667
1.10924692386171	0.0126014633	0.0101571528	226
1.10977023930814	0.0126079732	0.0101577345	226.3333333
1.11030023064343	0.0126131417	0.0101565712	226.6666667
1.11079835245157	0.0126212174	0.0101568396	227
1.11133537432071	0.0126282702	0.0101562579	227.3333333
1.11184673287886	0.0126339591	0.0101554078	227.6666667
1.11236016792986	0.0126419451	0.0101556315	228
1.112864325696	0.012648787	0.0101559	228.3333333
1.113392162331	0.0126538253	0.0101547366	228.6666667
1.113895726263	0.0126631797	0.0101414921	229
1.11440178098743	0.012668725	0.0101560342	229.3333333
1.11491261007557	0.0126740505	0.0101551393	229.6666667
1.115410897575	0.0126813052	0.0101554973	230
1.11591900567257	0.0126883535	0.0101555868	230.3333333
1.11642642774257	0.0126954556	0.0101552288	230.6666667
1.11693720630986	0.0127035538	0.0101550946	231
1.11742817328	0.0127086325	0.0101559	231.3333333
1.117942925013	0.0127147431	0.0101561684	231.6666667
1.11842542046314	0.0127221279	0.0101550498	232
1.11893344107686	0.0127269644	0.0101556763	232.3333333
1.11942537493628	0.0127340127	0.010156079	232.6666667
1.11992433476271	0.0127411956	0.0101561684	233
1.12041097392214	0.0127474632	0.010155721	233.3333333
1.12091997983528	0.0127528156	0.0101565264	233.6666667
1.121386453038	0.0127604292	0.0101568844	234
1.12189515040286	0.0127661585	0.0101567949	234.3333333
1.12237060618543	0.0127714122	0.0101565264	234.6666667
1.12284571674214	0.0127795642	0.0101564369	235
1.12333263219643	0.0127861504	0.0101558105	235.3333333
1.12381591043443	0.0127916643	0.0101562132	235.6666667
1.12428319411157	0.0127988337	0.0101564369	236
1.12477569426128	0.012805061	0.0101562579	236.3333333
1.12523719957971	0.0128110864	0.0101551841	236.6666667
1.12570550980071	0.0128176771	0.0101554973	237
1.12619165174357	0.0128234826	0.0101558552	237.3333333
1.12665339196971	0.0128297951	0.0101561684	237.6666667
1.12713973642414	0.0128377273	0.0101560342	238
1.12761178975543	0.0128422497	0.0101552735	238.3333333
1.12807579970957	0.0128480328	0.0101561684	238.6666667
1.12854839178728	0.0128548837	0.0101559	239
1.12901801426614	0.0128608687	0.0101558105	239.3333333
1.12948702892486	0.012866064	0.0101554525	239.6666667
1.12997556504257	0.012873238	0.0101566606	240
1.13042130143143	0.012879205	0.0101546919	240.3333333
1.13089793132443	0.012884701	0.0101437741	240.6666667
1.131357843666	0.0128932702	0.0101575555	241
1.13182050482743	0.0128976042	0.0101556763	241.3333333
1.13229016398386	0.0129039077	0.0101559	241.6666667
1.13275224030214	0.0129103638	0.010156079	242
1.13321650357414	0.0129158822	0.0101557657	242.3333333
1.13367188559343	0.0129211449	0.0101564817	242.6666667
1.13411397548957	0.0129295795	0.0101563922	243
1.13457840901971	0.0129333751	0.0101561237	243.3333333
1.135028482353	0.012939737	0.010156079	243.6666667
1.13548072893943	0.0129467	0.010157645	244
1.13594415433586	0.0129521646	0.0101566606	244.3333333
1.13638301218157	0.0129579612	0.0101574661	244.6666667
1.13685120737486	0.0129650543	0.0101565712	245
1.13727956787128	0.0129698459	0.0101572871	245.3333333
1.137752947161	0.0129751445	0.0101563027	245.6666667
1.13819595328286	0.0129830407	0.0101557657	246
1.138652269938	0.0129891693	0.0101561237	246.3333333
1.13909456248843	0.0129943288	0.0101565264	246.6666667
1.13953977397414	0.0130018123	0.0101549603	247
1.13998516042757	0.0130055495	0.0101561237	247.3333333
1.14043159654457	0.0130113999	0.0101550946	247.6666667
1.140875523459	0.0130203819	0.0101565264	248
1.14133322586986	0.0130228944	0.0101555868	248.3333333
1.14176226768428	0.0130300997	0.0101556763	248.6666667
1.14222365340814	0.0130358021	0.0101562579	249
1.14264498808028	0.0130420832	0.0101554078	249.3333333
1.143089541225	0.013046619	0.0101563474	249.6666667
1.14350993655171	0.0130545871	0.0101564817	250
1.14394353651771	0.0130599215	0.0101563474	250.3333333
1.14438633998528	0.0130645561	0.010155363	250.6666667
1.14480882564814	0.0130713666	0.010155721	251
1.14526127945571	0.0130766831	0.010156079	251.3333333
1.145668783401	0.013081883	0.0101556763	251.6666667
1.14612590567828	0.0130904791	0.0101567501	252
1.14654281577943	0.0130932114	0.010156079	252.3333333
1.146989868993	0.0130996406	0.0101555868	252.6666667
1.14741031041643	0.0131071869	0.0101553183	253
1.14783603283928	0.013111633	0.0101568844	253.3333333
1.148268491091	0.013116447	0.0101561684	253.6666667
1.14867774457071	0.0131248233	0.0101563027	254
1.14911456274386	0.0131289016	0.0101576898	254.3333333
1.14951621483257	0.0131350884	0.0101548708	254.6666667
1.149965118765	0.013140396	0.0101559895	255
1.15037798191714	0.0131466547	0.0101570633	255.3333333
1.15082245671171	0.0131521776	0.0101557657	255.6666667
1.15124115331028	0.0131580908	0.0101557657	256
1.15166781950271	0.0131634252	0.0101568844	256.3333333
1.15209809080071	0.013168809	0.010155542	256.6666667
1.152506418921	0.0131755164	0.0101555868	257
1.15294593054086	0.0131804695	0.0101555868	257.3333333
1.15334266540886	0.0131855706	0.0101555868	257.6666667
1.15378992570086	0.0131924664	0.010156079	258
1.154195845803	0.0131966747	0.0101559447	258.3333333
1.15463158205914	0.0132020496	0.0101549603	258.6666667
1.15504248845571	0.0132079538	0.010155721	259
1.155461134248	0.013213369	0.0101567501	259.3333333
1.15588842196114	0.0132192284	0.0101549156	259.6666667
1.15629992690143	0.0132251685	0.0101551841	260
1.15673891361814	0.0132297896	0.0101570633	260.3333333
1.15713859981757	0.0132357926	0.0101551393	260.6666667
1.15756215369686	0.0132424102	0.0101546471	261
1.15796146227428	0.013246798	0.0101559447	261.3333333
1.15837620383186	0.0132523971	0.0101551841	261.6666667
1.15879484049043	0.0132584898	0.0101554525	262
1.159208665965	0.0132623258	0.0101559895	262.3333333
1.159621556661	0.0132685351	0.0101561684	262.6666667
1.16003640411257	0.0132760366	0.0101550051	263
1.16044222288757	0.013279702	0.0101557657	263.3333333
1.16086274251843	0.0132854268	0.0101553183	263.6666667
1.16124751136443	0.0132909587	0.0101554973	264
1.16168111604	0.0132959073	0.0101551393	264.3333333
1.16206688873828	0.013301318	0.0101548708	264.6666667
1.162491708636	0.0133071505	0.0101571081	265
1.16289011026414	0.0133121395	0.0101563922	265.3333333
1.16329704320957	0.0133176175	0.0101564817	265.6666667
1.16370857569371	0.013323764	0.0101574213	266
1.16410630057071	0.0133286857	0.0101566606	266.3333333
1.16451832113771	0.0133334235	0.0101553183	266.6666667
1.16492598635014	0.0133386816	0.0101558552	267
1.16532976559528	0.0133450704	0.0101562579	267.3333333
1.16574245377971	0.0133495121	0.0101563027	267.6666667
1.16613375137614	0.0133561297	0.0101563474	268
1.16654153618314	0.0133595977	0.0101559447	268.3333333
1.16694136509686	0.0133661436	0.0101563922	268.6666667
1.16733353282228	0.0133719581	0.0101568396	269
1.16775127623214	0.0133766958	0.0101552735	269.3333333
1.16813154700929	0.0133824744	0.0101555868	269.6666667
1.168538493798	0.0133888991	0.0101552735	270
1.16891957490686	0.0133917032	0.0101550498	270.3333333
1.169312893623	0.0133980875	0.0101561237	270.6666667
1.169722690416	0.0134028118	0.0101558552	271
1.17011585257457	0.0134077559	0.0101547366	271.3333333
1.17050649168729	0.013413225	0.0101554525	271.6666667
1.170910169748	0.0134199458	0.0101560342	272
1.17128390720786	0.0134228485	0.0101554525	272.3333333
1.17169287054943	0.013429004	0.010156079	272.6666667
1.17208496449157	0.0134350743	0.0101567949	273
1.17247699421229	0.0134389506	0.0101547814	273.3333333
1.17288200736514	0.0134456983	0.010155721	273.6666667
1.17325529370514	0.0134502566	0.0101562579	274
1.17365759500114	0.0134547835	0.0101559895	274.3333333
1.17404320643229	0.013460939	0.0101564369	274.6666667
1.17442940256386	0.0134669464	0.0101565712	275
1.17482496346414	0.0134705805	0.0101556315	275.3333333
1.17521690555829	0.0134768391	0.0101568844	275.6666667
1.17557786680714	0.0134818595	0.0101561237	276
1.17598729068771	0.0134868485	0.0101558552	276.3333333
1.17635117087186	0.0134916805	0.0101561237	276.6666667
1.17673859634429	0.0134975085	0.0101562132	277
1.17711893605243	0.0135011426	0.0101550051	277.3333333
1.17750020126271	0.0135082671	0.010155721	277.6666667
1.17787085866286	0.0135127088	0.0101554078	278
1.17826562321743	0.0135160333	0.0101549156	278.3333333
1.17862196637471	0.0135230591	0.0101552288	278.6666667
1.179017163639	0.0135288019	0.0101567501	279
1.179382319118	0.0135328622	0.0101563922	279.3333333
1.17975594155014	0.0135381069	0.0101560342	279.6666667
1.180149458211	0.0135441996	0.0101567949	280
1.18052685600686	0.0135477753	0.0101545576	280.3333333
1.18089763300157	0.0135546531	0.0101562132	280.6666667
1.18128341954314	0.0135597004	0.0101567054	281
1.18166386985486	0.0135641555	0.0101554973	281.3333333
1.18202325182743	0.0135692388	0.0101545576	281.6666667
1.18242477504514	0.0135741649	0.0101548261	282
1.18277680437771	0.0135774311	0.0101558105	282.3333333
1.183154846814	0.0135841923	0.0101547814	282.6666667
1.18353015898328	0.0135890557	0.0101551393	283
1.18389996923143	0.0135933537	0.010155363	283.3333333
1.18426048378457	0.0135996483	0.0101533048	283.6666667
1.18464786786986	0.0136042963	0.0101545129	284
1.18501518732557	0.0136082579	0.0101556763	284.3333333
1.18537241916471	0.0136149428	0.0101546919	284.6666667
1.18575615219043	0.0136191556	0.0101546471	285
1.18608549237771	0.0136224084	0.0101545576	285.3333333
1.18643939083928	0.0136297752	0.010155542	285.6666667
1.18678001573057	0.0136352757	0.0101546919	286
1.18711525372843	0.0136376221	0.010155542	286.3333333
1.18743256338686	0.013644639	0.01015326	286.6666667
1.187776203831	0.013648955	0.0101545129	287
1.18809867475157	0.013652773	0.0101537075	287.3333333
1.18840705720328	0.0136581658	0.0101543787	287.6666667
1.18874447773071	0.0136636842	0.0101559447	288
1.18903045660843	0.0136676234	0.0101545129	288.3333333
1.18934102601386	0.0136730431	0.0101542444	288.6666667
1.18964539833686	0.0136773232	0.0101545576	289
1.18992922251428	0.0136822898	0.0101543787	289.3333333
1.19022397218386	0.0136885439	0.0101546919	289.6666667
1.19051059099243	0.013693506	0.0101549156	290
1.19079099430843	0.0136967946	0.0101551841	290.3333333
1.19105551809128	0.013702663	0.0101542444	290.6666667
1.19134478881671	0.0137079346	0.0101544234	291
1.19159748458228	0.0137112546	0.0101540207	291.3333333
1.19187184737343	0.0137176434	0.010155363	291.6666667
1.19214230592986	0.0137213986	0.010153618	292
1.19237168203843	0.0137255217	0.0101545129	292.3333333
1.19263963124957	0.0137319868	0.0101539312	292.6666667
1.19287258021028	0.0137369713	0.0101546919	293
1.19310873353486	0.0137401522	0.0101547814	293.3333333
1.19334609308057	0.0137455495	0.0101543339	293.6666667
1.19357918018871	0.0137502289	0.0101552288	294
1.19380522291971	0.0137550609	0.0101550946	294.3333333
1.19402382081728	0.0137599781	0.0101542444	294.6666667
1.19425195374171	0.0137649806	0.0101541997	295
1.19444615463214	0.0137692652	0.0101533495	295.3333333
1.19467301682857	0.013774326	0.0101538865	295.6666667
1.19488289459786	0.0137791983	0.0101546024	296
1.19505666708	0.0137831554	0.0101541997	296.3333333
1.19527408630028	0.0137891494	0.0101548261	296.6666667
1.19545454394771	0.013793102	0.0101537522	297
1.19563201344343	0.0137975033	0.0101541549	297.3333333
1.19583034876671	0.0138034838	0.010153081	297.6666667
1.195996644162	0.0138076562	0.0101529468	298
1.19616892941857	0.0138121248	0.010153618	298.3333333
1.19633719070314	0.0138167863	0.0101546024	298.6666667
1.19650634523643	0.0138184014	0.0101533048	299
1.196664100038	0.0138177823	0.0101524546	299.3333333
1.19682070841571	0.0138173067	0.0101523651	299.6666667
1.19698258380686	0.0138155121	0.0101523204	300
1.19711083100271	0.0138155076	0.0101526783	300.3333333
1.197269782749	0.013813215	0.01015326	300.6666667
1.197415120266	0.013812044	0.010153439	301
1.19752009361614	0.0138114877	0.0101543339	301.3333333
1.197671978151	0.0138111557	0.0101536627	301.6666667
1.19779045997914	0.013809738	0.0101539312	302
1.19788868379986	0.0138093297	0.0101541997	302.3333333
1.198028616156	0.0138085266	0.0101531705	302.6666667
1.198121582097	0.0138076607	0.0101555868	303
1.19821889425886	0.0138063506	0.0101535285	303.3333333
1.19833688343728	0.0138057181	0.0101540207	303.6666667
1.19841546620443	0.0138030217	0.0101536627	304
1.19850693578614	0.0138035242	0.0101534838	304.3333333
1.19860165126157	0.0138023307	0.0101537522	304.6666667
1.19867498528271	0.0138019359	0.010153618	305
1.198755833211	0.0138012226	0.0101524546	305.3333333
1.19882848120457	0.0137992306	0.0101534838	305.6666667
1.19889699019843	0.0137985172	0.010153618	306
1.198975568256	0.0137975571	0.0101534838	306.3333333
1.19904626877043	0.0137956952	0.0101539759	306.6666667
1.19911392133586	0.0137954978	0.0101539312	307
1.19918069449586	0.013794596	0.0101533048	307.3333333
1.199244603951	0.0137936359	0.0101530363	307.6666667
1.19930470122214	0.0137924559	0.010153439	308
1.19935600001486	0.013791599	0.0101531258	308.3333333
1.19940899767843	0.0137910158	0.0101529021	308.6666667
1.19945627264186	0.0137900287	0.0101541102	309
1.19949435309471	0.0137891987	0.0101535732	309.3333333
1.19953831765757	0.0137881354	0.010153618	309.6666667
1.19957306944243	0.0137871798	0.0101548708	310
1.19960607625971	0.0137857621	0.0101538865	310.3333333
1.19963478281014	0.0137854525	0.0101537522	310.6666667
1.19965897273886	0.0137841469	0.0101540654	311
1.19968050147428	0.0137835233	0.0101526783	311.3333333
1.19969533591071	0.013782626	0.0101542444	311.6666667
1.19971126139786	0.0137821684	0.0101546919	312
1.199720340738	0.0137806071	0.0101529021	312.3333333
1.19972313080228	0.0137799655	0.0101523204	312.6666667
1.199736459603	0.0137794181	0.0101533048	313
1.19972855437328	0.0137772108	0.0101526783	313.3333333
1.19971985265514	0.0137765468	0.0101523204	313.6666667
1.19972618317543	0.0137750797	0.0101529021	314
1.19970082370314	0.0137741151	0.0101532153	314.3333333
1.19968490734971	0.0137730653	0.0101524099	314.6666667
1.19969142225686	0.0137720872	0.0101543787	315
1.19966062080343	0.0137716251	0.0101544234	315.3333333
1.19965254531557	0.0137697632	0.0101540207	315.6666667
1.19965881618128	0.0137684845	0.0101546919	316
1.19962281678814	0.0137689556	0.0101545129	316.3333333
1.19961040878	0.0137677577	0.0101529021	316.6666667
1.19960920255886	0.0137666899	0.0101539312	317
1.19956975005086	0.01376551	0.0101528573	317.3333333
1.19956867270071	0.0137657253	0.0101524099	317.6666667
1.199558801439	0.0137646306	0.0101531258	318
1.19952092806457	0.0137637423	0.0101522756	318.3333333
1.19953022832643	0.0137613734	0.0101531258	318.6666667
1.19951271885343	0.0137612568	0.0101535285	319
1.19948221667186	0.0137610235	0.0101526783	319.3333333
1.19949533825143	0.0137602518	0.0101524099	319.6666667
1.19946985461771	0.0137580489	0.0101539312	320
1.19944921898828	0.0137569407	0.0101533943	320.3333333
1.19945781481243	0.0137562094	0.0101524546	320.6666667
1.19943155310043	0.0137548725	0.0101535285	321
1.19941122145243	0.0137545764	0.0101521414	321.3333333
1.19939825172086	0.0137544732	0.0101512913	321.6666667
1.19935269418114	0.0137525619	0.010150978	322
1.19933208623829	0.0137514134	0.0101514702	322.3333333
1.19930218731	0.0137513102	0.0101545576	322.6666667
1.19925661136014	0.013748726	0.010153797	323
1.19921884387971	0.0137487484	0.0101523651	323.3333333
1.19917460316471	0.0137483491	0.0101532153	323.6666667
1.19913030721928	0.0137467564	0.0101527231	324
1.19907224034428	0.0137465365	0.0101527678	324.3333333
1.19901949585586	0.0137454732	0.0101519177	324.6666667
1.19895786069557	0.0137452399	0.0101517387	325
1.19888550269743	0.0137438401	0.0101531705	325.3333333
1.19884027197343	0.0137433197	0.0101538417	325.6666667
1.19875174901357	0.0137416597	0.010153081	326
1.198674759366	0.0137411482	0.010151694	326.3333333
1.19862739235186	0.0137397036	0.0101538865	326.6666667
1.19852506164214	0.0137386044	0.0101516045	327
1.198456069275	0.0137376891	0.0101523651	327.3333333
1.198379751669	0.0137369758	0.0101527231	327.6666667
1.19827754069657	0.0137360516	0.0101531705	328
1.198194183423	0.0137356837	0.0101522756	328.3333333
1.19809926072643	0.0137341942	0.0101524546	328.6666667
1.198002109689	0.0137332699	0.0101521862	329
1.19788996780028	0.0137320496	0.010153618	329.3333333
1.19779767404357	0.0137314619	0.0101538417	329.6666667
1.19767166917457	0.0137306229	0.0101514255	330
1.19754999668314	0.0137292411	0.0101521862	330.3333333
1.19746145988	0.0137288462	0.0101525889	330.6666667
1.19731668865328	0.013727765	0.0101524099	331
1.19721211590214	0.0137273388	0.0101532153	331.3333333
1.197093187521	0.0137258896	0.0101526336	331.6666667
1.19695787325643	0.013725773	0.0101533048	332
1.19682826328186	0.0137239874	0.0101523651	332.3333333
1.19669497927071	0.0137233817	0.0101529021	332.6666667
1.196546312943	0.0137232471	0.01015326	333
1.19639525258314	0.0137223946	0.0101529468	333.3333333
1.19627821188386	0.0137206494	0.0101529916	333.6666667
1.196102381319	0.01371977	0.0101523651	334
1.19596813041857	0.0137192361	0.0101524994	334.3333333
1.19581896230743	0.0137183658	0.0101516492	334.6666667
1.19564670930428	0.0137170019	0.0101533943	335
1.19549336537314	0.0137167327	0.0101519624	335.3333333
1.19532688130957	0.0137158533	0.0101546024	335.6666667
1.19515176460157	0.0137135248	0.010153081	336
1.19497335576043	0.0136979163	0.0101523204	336.3333333
1.19481098771957	0.0136894323	0.0101531258	336.6666667
1.194595166043	0.0136842369	0.0101531258	337
1.19442206117828	0.0136779109	0.0101535732	337.3333333
1.194224186394	0.0136701896	0.010153439	337.6666667
1.19402080055486	0.0136663357	0.0101537522	338
1.19381703238414	0.013659117	0.0101532153	338.3333333
1.19360754608014	0.0136534011	0.0101538417	338.6666667
1.19337991037228	0.0136490582	0.010153797	339
1.19317237611428	0.0136409466	0.0101535285	339.3333333
1.192952074779	0.0136350109	0.0101537075	339.6666667
1.19272303932943	0.0136301655	0.0101533048	340
1.192505178123	0.0136237767	0.0101520967	340.3333333
1.19224767103071	0.0136169393	0.0101524994	340.6666667
1.19201713479771	0.013611717	0.0101530363	341
1.191773845188	0.0136044219	0.01015326	341.3333333
1.19152137034414	0.0135980735	0.0101520967	341.6666667
1.19127047934343	0.0135930352	0.0101529916	342
1.19102944576114	0.0135873373	0.0101519624	342.3333333
1.19074355436728	0.0135804461	0.0101533048	342.6666667
1.19049741475328	0.0135752327	0.0101527231	343
1.19021336508728	0.013568485	0.0101526783	343.3333333
1.18994562766414	0.0135620648	0.0101524994	343.6666667
1.18967140302043	0.0135572374	0.0101533495	344
1.18939026772286	0.0135502115	0.0101536627	344.3333333
1.18909399885971	0.0135439259	0.0101520072	344.6666667
1.18882092534943	0.0135392061	0.0101525441	345
1.18850067349328	0.0135315521	0.010153797	345.3333333
1.18822123720928	0.0135249166	0.0101535732	345.6666667
1.18791732542528	0.013520762	0.0101538865	346
1.18760787019028	0.0135139246	0.0101528126	346.3333333
1.18729670224114	0.0135071679	0.0101525889	346.6666667
1.18699349489486	0.0135015419	0.0101527231	347
1.18666095947743	0.0134948614	0.0101521414	347.3333333
1.18635893537528	0.0134880509	0.0101538865	347.6666667
1.186026970815	0.0134826178	0.0101528126	348
1.18569972096386	0.0134759777	0.0101538417	348.3333333
1.18537231441243	0.0134702709	0.0101519177	348.6666667
1.18501340211257	0.0134644654	0.0101532153	349
1.18468573781914	0.0134584086	0.0101533943	349.3333333
1.18434110279914	0.0134508937	0.0101530363	349.6666667
1.18399000824514	0.0134472058	0.0101527678	350
1.18363687401857	0.0134381475	0.0101551393	350.3333333
1.18329080257928	0.0134331092	0.0101537522	350.6666667
1.182906065844	0.0134286406	0.0101538417	351
1.18256545936286	0.0134213769	0.0101541549	351.3333333
1.18218479269628	0.013414046	0.0101526336	351.6666667
1.18183815025714	0.0134092095	0.0101541997	352
1.18147520927571	0.0134016229	0.0101539759	352.3333333
1.18110049108328	0.0133951847	0.0101545576	352.6666667
1.180734096987	0.0133902271	0.0101539759	353
1.180362210246	0.0133834301	0.0101542444	353.3333333
1.17999332093314	0.0133762696	0.0101540654	353.6666667
1.17963125022343	0.013371312	0.0101532153	354
1.17926452474457	0.0133625678	0.0101538865	354.3333333
1.17889033602214	0.0133575429	0.010153618	354.6666667
1.17854723418171	0.0133523431	0.010153081	355
1.17816068811471	0.0133443122	0.0101537522	355.3333333
1.17780773813228	0.0133387086	0.0101541997	355.6666667
1.177421684715	0.0133334818	0.0101527678	356
1.17705185148986	0.013325774	0.0101531705	356.3333333
1.17669351004714	0.0133192685	0.0101542444	356.6666667
1.17629731834971	0.0133136918	0.0101538865	357
1.17594971373086	0.0133068095	0.010153439	357.3333333
1.17554941514443	0.0133009187	0.0101540654	357.6666667
1.17518872105671	0.0132949965	0.0101547814	358
1.17480934352828	0.0132871182	0.0101542444	358.3333333
1.17442161421714	0.0132814787	0.0101535285	358.6666667
1.17405625622657	0.0132752828	0.0101526336	359
1.17365028546086	0.0132688761	0.0101541997	359.3333333
1.17329533262614	0.0132612715	0.0101540207	359.6666667
1.17290077086857	0.0132565068	0.0101538865	360
1.17252237863957	0.0132493463	0.0101544681	360.3333333
1.17214553800028	0.0132423519	0.010153797	360.6666667
1.17174573663043	0.0132372148	0.0101539759	361
1.171387091349	0.0132302652	0.0101541997	361.3333333
1.170973974879	0.0132234996	0.0101538417	361.6666667
1.170607654566	0.0132180395	0.0101546024	362
1.17020650882757	0.0132113321	0.0101539759	362.3333333
1.16981464494086	0.0132045889	0.0101548261	362.6666667
1.16944075549028	0.0131988372	0.0101531705	363
1.16903239525928	0.0131909948	0.0101546471	363.3333333
1.16866396163314	0.0131849964	0.0101537075	363.6666667
1.16824402199314	0.0131792895	0.0101541102	364
1.16785364076514	0.0131719496	0.0101540654	364.3333333
1.16745741224743	0.0131649013	0.010153797	364.6666667
1.16705456307128	0.0131593829	0.0101544681	365
